Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:34:31.422,62.55,495.0,0.48,0.89,-0.03,-0.51,-7.5,-1.82
2024-12-06 12:34:31.431,59.85,496.0,0.48,0.89,-0.03,-1.06,-7.44,-2.0
2024-12-06 12:34:31.441,61.88,496.0,0.45,0.86,-0.04,-1.55,-6.83,-3.29
2024-12-06 12:34:31.444,55.57,489.0,0.43,0.83,-0.04,-1.55,-6.83,-3.29
2024-12-06 12:34:31.452,58.05,492.0,0.45,0.83,-0.04,-1.85,-7.08,-4.32
2024-12-06 12:34:31.491,58.72,511.0,0.42,0.85,-0.05,-2.16,-7.08,-4.57
2024-12-06 12:34:31.498,55.12,511.0,0.43,0.85,-0.05,-2.59,-6.16,-5.79
2024-12-06 12:34:31.500,53.1,505.0,0.44,0.86,-0.05,-2.71,-6.1,-6.15
2024-12-06 12:34:31.509,55.35,493.0,0.44,0.86,-0.07,-2.77,-6.4,-6.76
2024-12-06 12:34:31.514,56.25,501.0,0.44,0.86,-0.07,-2.1,-6.77,-7.74
2024-12-06 12:34:31.530,50.62,515.0,0.43,0.84,-0.08,-1.61,-8.54,-8.6
2024-12-06 12:34:31.540,45.0,518.0,0.44,0.82,-0.07,-1.61,-8.54,-8.6
2024-12-06 12:34:31.543,54.67,501.0,0.46,0.85,-0.06,-2.59,-9.09,-8.9
2024-12-06 12:34:31.547,54.9,505.0,0.46,0.88,-0.06,-3.32,-9.52,-8.53
2024-12-06 12:34:31.554,51.3,496.0,0.42,0.88,-0.08,-3.75,-9.88,-8.66
2024-12-06 12:34:31.561,51.07,521.0,0.42,0.88,-0.08,-4.3,-9.03,-9.69
2024-12-06 12:34:31.569,49.5,538.0,0.41,0.87,-0.09,-4.91,-8.97,-9.63
2024-12-06 12:34:31.577,45.22,523.0,0.45,0.88,-0.06,-4.91,-8.97,-9.63
2024-12-06 12:34:31.585,49.27,507.0,0.46,0.87,-0.06,-5.21,-9.82,-8.66
2024-12-06 12:34:31.595,50.62,514.0,0.43,0.85,-0.06,-5.58,-9.64,-8.41
2024-12-06 12:34:31.606,49.72,509.0,0.41,0.85,-0.06,-6.0,-9.09,-9.21
2024-12-06 12:34:31.617,46.12,501.0,0.43,0.88,-0.05,-6.31,-8.36,-9.63
2024-12-06 12:34:31.645,47.47,514.0,0.41,0.89,-0.06,-6.8,-5.18,-8.6
2024-12-06 12:34:31.647,48.15,501.0,0.44,0.88,-0.05,-6.86,-3.9,-9.39
2024-12-06 12:34:31.655,42.3,507.0,0.44,0.88,-0.05,-6.55,-5.18,-8.96
2024-12-06 12:34:31.662,46.57,490.0,0.46,0.88,-0.05,-6.55,-5.18,-8.96
2024-12-06 12:34:31.670,42.97,513.0,0.44,0.86,-0.05,-6.13,-7.08,-8.84
2024-12-06 12:34:31.679,45.45,506.0,0.42,0.86,-0.06,-6.07,-7.87,-9.82
2024-12-06 12:34:31.686,42.97,502.0,0.42,0.88,-0.06,-6.31,-7.69,-10.98
2024-12-06 12:34:31.708,40.5,495.0,0.44,0.91,-0.05,-6.74,-7.38,-11.04
2024-12-06 12:34:31.710,42.97,529.0,0.43,0.92,-0.05,-6.92,-5.55,-10.24
2024-12-06 12:34:31.718,39.15,501.0,0.41,0.9,-0.06,-6.86,-5.55,-10.24
2024-12-06 12:34:31.726,41.85,488.0,0.39,0.88,-0.06,-6.31,-4.39,-10.85
2024-12-06 12:34:31.734,44.1,507.0,0.41,0.88,-0.05,-6.07,-3.41,-11.16
2024-12-06 12:34:31.743,40.72,482.0,0.42,0.9,-0.04,-5.76,-3.29,-10.49
2024-12-06 12:34:31.750,37.12,492.0,0.42,0.9,-0.04,-5.7,-2.56,-9.63
2024-12-06 12:34:31.758,39.6,500.0,0.42,0.92,-0.05,-5.76,-0.73,-9.14
2024-12-06 12:34:31.765,39.6,487.0,0.4,0.93,-0.05,-5.76,-0.73,-9.14
2024-12-06 12:34:31.778,42.08,483.0,0.41,0.93,-0.06,-5.52,1.1,-9.02
2024-12-06 12:34:31.784,41.62,499.0,0.42,0.92,-0.06,-4.91,2.08,-8.53
2024-12-06 12:34:31.793,35.33,491.0,0.43,0.91,-0.06,-4.23,2.57,-8.17
2024-12-06 12:34:31.801,41.17,488.0,0.43,0.9,-0.06,-3.75,3.0,-8.05
2024-12-06 12:34:31.805,37.58,487.0,0.43,0.9,-0.06,-3.38,3.18,-7.99
2024-12-06 12:34:31.813,35.55,499.0,0.42,0.89,-0.05,-3.38,3.18,-7.99
2024-12-06 12:34:31.821,38.02,488.0,0.41,0.9,-0.05,-2.59,3.24,-8.53
2024-12-06 12:34:31.832,38.92,468.0,0.42,0.91,-0.05,-2.04,3.61,-8.96
2024-12-06 12:34:31.844,35.55,485.0,0.42,0.93,-0.05,-1.24,3.06,-8.84
2024-12-06 12:34:31.848,32.62,487.0,0.42,0.93,-0.05,-0.69,2.81,-8.72
2024-12-06 12:34:31.854,33.3,498.0,0.42,0.92,-0.05,-0.33,2.63,-8.84
2024-12-06 12:34:31.860,32.85,522.0,0.42,0.91,-0.04,-0.33,2.63,-8.84
2024-12-06 12:34:31.869,28.35,492.0,0.41,0.9,-0.04,-0.08,2.02,-9.08
2024-12-06 12:34:31.876,29.92,489.0,0.4,0.9,-0.05,0.28,1.1,-9.69
2024-12-06 12:34:31.887,32.62,488.0,0.4,0.92,-0.05,0.22,1.23,-10.12
2024-12-06 12:34:31.893,30.6,491.0,0.4,0.95,-0.05,0.16,1.23,-10.06
2024-12-06 12:34:31.901,31.05,517.0,0.4,0.95,-0.05,0.28,1.77,-9.88
2024-12-06 12:34:31.937,31.05,496.0,0.39,0.96,-0.06,0.28,3.73,-9.57
2024-12-06 12:34:31.950,30.82,501.0,0.37,0.9,-0.06,1.38,7.45,-8.78
2024-12-06 12:34:31.953,28.57,488.0,0.38,0.91,-0.06,1.62,7.45,-8.78
2024-12-06 12:34:31.962,25.2,493.0,0.4,0.92,-0.05,1.81,7.39,-8.29
2024-12-06 12:34:31.983,30.38,510.0,0.41,0.93,-0.05,1.81,7.33,-7.86
2024-12-06 12:34:31.995,30.6,462.0,0.4,0.93,-0.05,1.99,6.23,-7.56
2024-12-06 12:34:31.997,27.22,493.0,0.39,0.9,-0.05,1.99,6.23,-7.56
2024-12-06 12:34:32.1,27.0,493.0,0.37,0.88,-0.05,2.11,5.68,-8.53
2024-12-06 12:34:32.12,28.8,507.0,0.39,0.88,-0.05,2.17,5.31,-9.39
2024-12-06 12:34:32.18,26.32,489.0,0.41,0.9,-0.04,2.11,4.7,-9.08
2024-12-06 12:34:32.25,25.42,512.0,0.41,0.9,-0.04,2.11,4.28,-8.41
2024-12-06 12:34:32.32,29.47,487.0,0.4,0.92,-0.04,2.05,4.58,-7.86
2024-12-06 12:34:32.39,28.35,491.0,0.39,0.94,-0.04,2.05,4.58,-7.86
2024-12-06 12:34:32.47,28.35,506.0,0.39,0.95,-0.04,2.05,4.64,-7.31
2024-12-06 12:34:32.55,25.2,499.0,0.38,0.94,-0.04,2.3,4.22,-7.01
2024-12-06 12:34:32.63,26.55,521.0,0.37,0.92,-0.04,2.42,4.7,-7.37
2024-12-06 12:34:32.98,29.25,507.0,0.37,0.92,-0.03,2.54,4.64,-7.62
2024-12-06 12:34:32.101,26.77,492.0,0.37,0.92,-0.04,2.85,5.62,-7.44
2024-12-06 12:34:32.104,23.62,489.0,0.37,0.93,-0.05,3.39,6.23,-7.01
2024-12-06 12:34:32.109,24.07,487.0,0.37,0.93,-0.05,4.01,6.41,-6.58
2024-12-06 12:34:32.118,22.27,493.0,0.37,0.94,-0.05,4.25,6.84,-6.15
2024-12-06 12:34:32.125,26.1,495.0,0.37,0.93,-0.04,4.25,6.84,-6.15
2024-12-06 12:34:32.135,23.4,500.0,0.37,0.92,-0.04,4.37,6.6,-5.97
2024-12-06 12:34:32.141,23.85,506.0,0.36,0.9,-0.04,4.49,6.17,-6.28
2024-12-06 12:34:32.150,24.07,508.0,0.36,0.9,-0.05,4.37,5.86,-6.76
2024-12-06 12:34:32.159,27.0,491.0,0.36,0.91,-0.05,4.25,4.95,-6.89
2024-12-06 12:34:32.164,23.4,511.0,0.36,0.91,-0.05,4.13,3.73,-7.01
2024-12-06 12:34:32.171,19.8,481.0,0.35,0.91,-0.05,4.13,3.73,-7.01
2024-12-06 12:34:32.211,26.55,504.0,0.35,0.92,-0.04,3.94,3.18,-7.13
2024-12-06 12:34:32.214,22.27,495.0,0.35,0.91,-0.05,3.94,3.18,-6.76
2024-12-06 12:34:32.219,24.52,499.0,0.34,0.9,-0.05,3.7,3.67,-6.76
2024-12-06 12:34:32.226,24.75,511.0,0.34,0.9,-0.04,3.58,4.09,-6.58
2024-12-06 12:34:32.237,26.32,494.0,0.33,0.91,-0.04,3.27,4.28,-6.52
2024-12-06 12:34:32.244,18.23,502.0,0.34,0.93,-0.04,2.97,5.07,-6.46
2024-12-06 12:34:32.249,20.02,516.0,0.34,0.93,-0.04,2.91,4.77,-6.03
2024-12-06 12:34:32.262,22.05,504.0,0.34,0.93,-0.04,2.91,4.77,-6.03
2024-12-06 12:34:32.269,24.97,497.0,0.33,0.93,-0.05,2.85,4.77,-5.97
2024-12-06 12:34:32.277,20.02,489.0,0.34,0.92,-0.04,2.66,4.52,-5.91
2024-12-06 12:34:32.285,24.07,496.0,0.36,0.91,-0.04,2.24,4.4,-5.85
2024-12-06 12:34:32.290,23.4,510.0,0.39,0.91,-0.03,1.81,4.7,-4.38
2024-12-06 12:34:32.322,26.1,492.0,0.35,0.9,-0.02,1.56,2.87,-6.58
2024-12-06 12:34:32.330,24.07,517.0,0.38,0.92,-0.01,1.93,0.19,-6.4
2024-12-06 12:34:32.344,25.65,506.0,0.39,0.93,-0.01,1.38,-0.36,-3.96
2024-12-06 12:34:32.351,21.38,511.0,0.38,0.93,-0.01,1.38,-0.36,-3.96
2024-12-06 12:34:32.453,25.65,503.0,0.33,0.94,-0.05,1.44,3.24,-1.76
2024-12-06 12:34:32.455,24.3,502.0,0.32,0.94,-0.04,1.44,3.24,-1.76
2024-12-06 12:34:32.463,23.4,498.0,0.32,0.94,-0.04,1.69,3.67,-2.0
2024-12-06 12:34:32.471,23.4,487.0,0.32,0.95,-0.04,1.93,4.28,-2.19
2024-12-06 12:34:32.480,26.1,504.0,0.32,0.94,-0.04,2.24,4.89,-2.31
2024-12-06 12:34:32.488,20.92,504.0,0.33,0.94,-0.04,2.54,5.93,-2.55
2024-12-06 12:34:32.495,23.62,500.0,0.33,0.94,-0.04,2.97,6.47,-2.43
2024-12-06 12:34:32.503,21.15,512.0,0.34,0.93,-0.04,2.97,6.6,-2.25
2024-12-06 12:34:32.513,20.48,492.0,0.35,0.93,-0.05,3.33,6.6,-2.25
2024-12-06 12:34:32.518,20.7,507.0,0.35,0.94,-0.05,3.64,6.41,-2.13
2024-12-06 12:34:32.550,20.48,507.0,0.37,0.93,-0.05,3.88,3.3,-2.31
2024-12-06 12:34:32.558,21.82,500.0,0.37,0.92,-0.06,4.07,1.71,-2.37
2024-12-06 12:34:32.564,18.45,512.0,0.37,0.92,-0.06,4.25,0.0,-2.19
2024-12-06 12:34:32.573,20.25,497.0,0.36,0.92,-0.06,4.31,-1.09,-2.0
2024-12-06 12:34:32.585,16.42,488.0,0.36,0.92,-0.06,4.13,-1.58,-1.76
2024-12-06 12:34:32.592,27.0,491.0,0.35,0.92,-0.06,4.13,-1.64,-1.33
2024-12-06 12:34:32.600,22.95,489.0,0.34,0.92,-0.07,3.94,-1.64,-1.33
2024-12-06 12:34:32.609,13.27,491.0,0.34,0.93,-0.07,3.58,-1.52,-0.66
2024-12-06 12:34:32.615,19.35,492.0,0.34,0.93,-0.07,3.15,-1.28,0.01
2024-12-06 12:34:32.622,22.95,522.0,0.34,0.93,-0.06,2.72,-1.09,0.62
2024-12-06 12:34:32.629,26.55,508.0,0.34,0.93,-0.06,2.42,-1.28,1.29
2024-12-06 12:34:32.659,17.55,490.0,0.34,0.9,-0.06,1.69,-2.86,2.45
2024-12-06 12:34:32.669,23.62,489.0,0.34,0.9,-0.06,1.5,-3.23,2.51
2024-12-06 12:34:32.677,20.02,492.0,0.34,0.89,-0.06,1.32,-3.6,2.7
2024-12-06 12:34:32.682,21.6,510.0,0.34,0.89,-0.05,1.32,-3.6,2.7
2024-12-06 12:34:32.698,24.07,490.0,0.34,0.91,-0.07,1.08,-3.84,2.82
2024-12-06 12:34:32.705,24.07,488.0,0.35,0.92,-0.06,0.95,-3.54,3.25
2024-12-06 12:34:32.718,23.62,498.0,0.35,0.92,-0.06,0.95,-4.15,3.79
2024-12-06 12:34:32.721,19.8,483.0,0.35,0.93,-0.06,0.95,-4.15,3.98
2024-12-06 12:34:32.742,21.38,496.0,0.34,0.92,-0.06,0.65,-4.21,3.98
2024-12-06 12:34:32.744,21.38,475.0,0.35,0.9,-0.05,-0.21,-5.18,4.04
2024-12-06 12:34:32.798,21.15,518.0,0.36,0.92,-0.09,-1.49,-8.72,5.08
2024-12-06 12:34:32.804,22.95,504.0,0.36,0.92,-0.08,-1.37,-8.72,5.08
2024-12-06 12:34:32.815,20.48,476.0,0.36,0.93,-0.08,-1.49,-9.27,5.26
2024-12-06 12:34:32.818,26.1,503.0,0.36,0.93,-0.07,-1.73,-10.07,5.26
2024-12-06 12:34:32.829,22.27,483.0,0.36,0.93,-0.07,-2.16,-11.1,5.32
2024-12-06 12:34:32.838,25.65,487.0,0.36,0.93,-0.07,-2.83,-11.96,5.44
2024-12-06 12:34:32.844,22.95,476.0,0.36,0.93,-0.05,-2.83,-11.96,5.44
2024-12-06 12:34:32.850,18.67,495.0,0.36,0.93,-0.05,-3.5,-12.81,5.69
2024-12-06 12:34:32.897,23.17,496.0,0.36,0.92,-0.05,-4.23,-13.24,5.99
2024-12-06 12:34:32.899,20.25,486.0,0.37,0.92,-0.07,-4.54,-12.81,6.6
2024-12-06 12:34:32.904,18.67,504.0,0.38,0.92,-0.08,-3.87,-11.65,7.03
2024-12-06 12:34:32.912,22.05,486.0,0.38,0.92,-0.07,-3.32,-10.13,7.4
2024-12-06 12:34:32.919,23.62,484.0,0.38,0.92,-0.07,-2.77,-9.39,7.64
2024-12-06 12:34:32.936,23.4,479.0,0.38,0.92,-0.06,-2.53,-8.42,7.58
2024-12-06 12:34:32.939,21.15,491.0,0.37,0.92,-0.05,-2.53,-8.42,7.58
2024-12-06 12:34:32.944,21.6,503.0,0.38,0.92,-0.04,-2.77,-7.69,7.46
2024-12-06 12:34:32.950,20.48,484.0,0.38,0.92,-0.03,-3.07,-7.99,7.46
2024-12-06 12:34:32.959,21.82,472.0,0.37,0.91,-0.04,-3.44,-7.75,7.03
2024-12-06 12:34:32.993,19.12,476.0,0.36,0.9,-0.07,-3.07,-7.62,4.47
2024-12-06 12:34:33.3,24.97,498.0,0.36,0.91,-0.07,-2.71,-7.56,3.67
2024-12-06 12:34:33.8,24.07,480.0,0.36,0.91,-0.07,-2.34,-7.87,2.94
2024-12-06 12:34:33.16,23.85,474.0,0.36,0.9,-0.07,-2.34,-7.87,2.33
2024-12-06 12:34:33.29,21.82,484.0,0.37,0.9,-0.08,-2.28,-7.69,2.33
2024-12-06 12:34:33.31,19.57,486.0,0.37,0.9,-0.08,-2.16,-6.77,2.15
2024-12-06 12:34:33.35,23.62,491.0,0.37,0.9,-0.09,-1.79,-6.16,2.09
2024-12-06 12:34:33.45,22.05,485.0,0.38,0.91,-0.08,-1.73,-6.22,2.27
2024-12-06 12:34:33.51,25.65,491.0,0.38,0.91,-0.08,-1.73,-6.04,2.63
2024-12-06 12:34:33.58,24.75,490.0,0.38,0.91,-0.08,-1.73,-6.04,2.63
2024-12-06 12:34:33.66,25.42,487.0,0.37,0.9,-0.09,-1.79,-5.85,2.76
2024-12-06 12:34:33.74,25.65,488.0,0.36,0.9,-0.09,-1.92,-5.43,2.45
2024-12-06 12:34:33.88,20.25,491.0,0.36,0.91,-0.09,-1.92,-5.31,2.15
2024-12-06 12:34:33.97,21.82,488.0,0.37,0.91,-0.08,-1.98,-5.55,2.15
2024-12-06 12:34:33.110,24.07,497.0,0.37,0.91,-0.08,-2.1,-5.98,2.33
2024-12-06 12:34:33.115,25.65,491.0,0.38,0.92,-0.08,-2.1,-5.98,2.33
2024-12-06 12:34:33.118,19.35,472.0,0.38,0.91,-0.08,-2.28,-6.4,2.51
2024-12-06 12:34:33.122,20.7,481.0,0.37,0.9,-0.09,-2.22,-6.59,2.39
2024-12-06 12:34:33.134,23.17,476.0,0.36,0.89,-0.09,-1.98,-7.32,1.78
2024-12-06 12:34:33.139,21.6,485.0,0.36,0.89,-0.09,-1.92,-7.75,0.86
2024-12-06 12:34:33.146,24.3,475.0,0.35,0.89,-0.09,-2.04,-7.87,0.07
2024-12-06 12:34:33.153,25.42,502.0,0.36,0.9,-0.08,-2.04,-7.87,0.07
2024-12-06 12:34:33.162,21.38,483.0,0.37,0.91,-0.07,-2.46,-7.93,-0.29
2024-12-06 12:34:33.169,26.1,480.0,0.38,0.93,-0.06,-2.95,-7.44,0.01
2024-12-06 12:34:33.182,24.52,500.0,0.39,0.93,-0.06,-3.32,-6.59,0.86
2024-12-06 12:34:33.192,22.95,479.0,0.39,0.92,-0.05,-3.81,-6.1,1.78
2024-12-06 12:34:33.196,24.52,486.0,0.39,0.92,-0.05,-4.3,-5.85,2.33
2024-12-06 12:34:33.229,23.17,486.0,0.37,0.9,-0.05,-5.21,-6.53,1.17
2024-12-06 12:34:33.244,23.4,477.0,0.37,0.9,-0.05,-5.09,-7.32,0.19
2024-12-06 12:34:33.246,20.25,485.0,0.37,0.9,-0.05,-5.09,-7.69,-0.97
2024-12-06 12:34:33.254,22.95,496.0,0.38,0.9,-0.04,-5.27,-8.17,-1.58
2024-12-06 12:34:33.268,24.07,489.0,0.4,0.91,-0.04,-5.52,-8.48,-1.64
2024-12-06 12:34:33.275,19.12,484.0,0.39,0.92,-0.04,-5.64,-8.85,-1.33
2024-12-06 12:34:33.284,22.27,469.0,0.39,0.92,-0.04,-5.7,-9.21,-1.45
2024-12-06 12:34:33.323,25.42,482.0,0.38,0.92,-0.04,-5.7,-9.21,-2.0
2024-12-06 12:34:33.327,24.3,490.0,0.37,0.89,-0.04,-6.98,-9.27,-3.47
2024-12-06 12:34:33.330,20.92,501.0,0.38,0.89,-0.04,-7.1,-8.72,-3.35
2024-12-06 12:34:33.344,23.85,507.0,0.39,0.9,-0.05,-6.98,-7.81,-2.8
2024-12-06 12:34:33.349,20.25,495.0,0.4,0.91,-0.06,-6.68,-6.95,-2.0
2024-12-06 12:34:33.354,23.85,499.0,0.4,0.91,-0.06,-6.43,-6.22,-1.15
2024-12-06 12:34:33.364,22.27,496.0,0.4,0.92,-0.06,-6.13,-5.55,-0.48
2024-12-06 12:34:33.381,23.85,483.0,0.4,0.92,-0.06,-6.13,-5.55,-0.48
2024-12-06 12:34:33.384,24.07,487.0,0.39,0.92,-0.07,-5.76,-5.37,-0.11
2024-12-06 12:34:33.387,25.42,506.0,0.39,0.92,-0.07,-5.27,-5.85,0.01
2024-12-06 12:34:33.395,21.15,479.0,0.38,0.92,-0.08,-4.72,-6.59,-0.17
2024-12-06 12:34:33.403,23.85,516.0,0.38,0.92,-0.08,-4.36,-7.38,-0.6
2024-12-06 12:34:33.411,24.52,511.0,0.37,0.92,-0.08,-4.23,-7.93,-1.09
2024-12-06 12:34:33.508,22.72,503.0,0.36,0.93,-0.06,-2.34,-2.19,-0.36
2024-12-06 12:34:33.518,22.27,499.0,0.37,0.93,-0.06,-2.34,-1.58,-0.05
2024-12-06 12:34:33.524,24.07,499.0,0.37,0.93,-0.06,-2.34,-1.15,0.19
2024-12-06 12:34:33.533,18.45,484.0,0.37,0.92,-0.06,-2.34,-1.09,0.32
2024-12-06 12:34:33.544,22.95,491.0,0.37,0.92,-0.05,-2.34,-1.09,0.32
2024-12-06 12:34:33.552,23.85,487.0,0.37,0.91,-0.05,-2.16,-1.46,0.38
2024-12-06 12:34:33.558,24.3,481.0,0.37,0.91,-0.05,-2.04,-1.83,0.32
2024-12-06 12:34:33.562,22.95,481.0,0.38,0.9,-0.05,-2.04,-2.07,0.25
2024-12-06 12:34:33.570,21.82,479.0,0.38,0.9,-0.05,-2.1,-2.44,0.32
2024-12-06 12:34:33.586,27.0,480.0,0.38,0.9,-0.04,-2.1,-2.99,0.32
2024-12-06 12:34:33.601,26.55,482.0,0.38,0.9,-0.04,-1.98,-3.84,0.13
2024-12-06 12:34:33.622,23.85,494.0,0.39,0.9,-0.04,-1.98,-4.27,0.13
2024-12-06 12:34:33.625,21.82,481.0,0.39,0.9,-0.05,-1.73,-4.57,0.38
2024-12-06 12:34:33.633,21.38,485.0,0.4,0.91,-0.05,-1.55,-4.27,0.68
2024-12-06 12:34:33.641,24.97,497.0,0.4,0.93,-0.04,-1.37,-4.69,1.11
2024-12-06 12:34:33.675,23.85,485.0,0.41,0.94,-0.04,-1.49,-4.76,1.72
2024-12-06 12:34:33.678,20.7,475.0,0.42,0.96,-0.04,-2.59,-3.41,3.25
2024-12-06 12:34:33.681,24.3,479.0,0.41,0.96,-0.05,-2.65,-2.92,3.92
2024-12-06 12:34:33.686,23.4,477.0,0.39,0.95,-0.07,-2.22,-3.72,4.1
2024-12-06 12:34:33.694,23.85,480.0,0.39,0.94,-0.08,-1.49,-4.08,3.61
2024-12-06 12:34:33.702,24.07,476.0,0.38,0.94,-0.08,-1.0,-4.45,3.06
2024-12-06 12:34:33.711,26.1,486.0,0.38,0.93,-0.07,-1.0,-4.45,3.06
2024-12-06 12:34:33.720,23.85,475.0,0.38,0.91,-0.06,-0.45,-4.88,2.51
2024-12-06 12:34:33.726,25.65,500.0,0.38,0.9,-0.07,0.16,-5.18,1.96
2024-12-06 12:34:33.734,23.62,489.0,0.37,0.89,-0.07,1.01,-5.55,1.35
2024-12-06 12:34:33.744,24.52,507.0,0.37,0.88,-0.07,1.81,-6.22,0.8
2024-12-06 12:34:33.752,22.95,498.0,0.37,0.88,-0.07,2.36,-6.59,0.32
2024-12-06 12:34:33.758,20.7,484.0,0.38,0.88,-0.07,2.3,-5.55,0.01
2024-12-06 12:34:33.766,23.62,487.0,0.38,0.89,-0.06,2.3,-5.55,0.01
2024-12-06 12:34:33.774,23.62,482.0,0.39,0.9,-0.05,1.99,-3.96,0.01
2024-12-06 12:34:33.785,22.5,493.0,0.38,0.91,-0.05,1.93,-2.99,0.25
2024-12-06 12:34:33.789,23.17,480.0,0.38,0.91,-0.05,1.99,-2.44,0.56
2024-12-06 12:34:33.797,24.97,484.0,0.38,0.91,-0.05,2.11,-1.28,0.86
2024-12-06 12:34:33.805,23.17,488.0,0.38,0.9,-0.05,2.42,0.68,1.05
2024-12-06 12:34:33.814,21.82,476.0,0.37,0.89,-0.05,2.42,0.68,1.05
2024-12-06 12:34:33.821,23.4,511.0,0.37,0.9,-0.05,2.66,1.29,1.35
2024-12-06 12:34:33.837,22.5,477.0,0.37,0.91,-0.05,2.54,1.65,1.6
2024-12-06 12:34:33.839,26.1,493.0,0.37,0.92,-0.04,2.05,3.18,1.72
2024-12-06 12:34:33.845,22.27,486.0,0.37,0.92,-0.04,1.38,4.52,1.72
2024-12-06 12:34:33.855,23.62,481.0,0.38,0.92,-0.04,0.95,5.19,1.9
2024-12-06 12:34:33.864,24.52,484.0,0.38,0.93,-0.05,0.95,5.19,1.9
2024-12-06 12:34:33.875,24.07,484.0,0.39,0.92,-0.06,0.71,5.44,1.96
2024-12-06 12:34:33.905,25.42,487.0,0.39,0.88,-0.06,1.2,2.32,0.8
2024-12-06 12:34:33.907,24.97,493.0,0.39,0.89,-0.05,0.95,0.74,0.01
2024-12-06 12:34:33.913,20.48,502.0,0.39,0.9,-0.04,0.47,-0.67,-0.78
2024-12-06 12:34:33.921,23.62,494.0,0.39,0.9,-0.05,0.1,-1.64,-1.58
2024-12-06 12:34:33.930,24.52,484.0,0.39,0.9,-0.05,-0.02,-2.68,-2.13
2024-12-06 12:34:33.938,23.4,492.0,0.39,0.91,-0.05,-0.27,-3.47,-2.49
2024-12-06 12:34:33.945,22.05,493.0,0.39,0.91,-0.04,-0.27,-3.47,-2.49
2024-12-06 12:34:33.955,23.85,490.0,0.39,0.91,-0.04,-0.39,-3.35,-2.61
2024-12-06 12:34:33.963,25.42,505.0,0.39,0.91,-0.04,-0.51,-3.05,-2.49
2024-12-06 12:34:33.969,24.97,493.0,0.38,0.91,-0.04,-0.69,-2.56,-2.19
2024-12-06 12:34:33.977,18.9,493.0,0.38,0.91,-0.04,-0.88,-1.34,-1.88
2024-12-06 12:34:33.989,23.62,498.0,0.38,0.9,-0.04,-0.82,-0.3,-1.58
2024-12-06 12:34:34.2,23.85,483.0,0.38,0.89,-0.05,-0.88,0.13,-1.15
2024-12-06 12:34:34.8,24.3,501.0,0.38,0.89,-0.05,-1.0,0.92,-0.72
2024-12-06 12:34:34.15,22.95,510.0,0.38,0.9,-0.05,-1.24,1.77,-0.6
2024-12-06 12:34:34.25,21.15,504.0,0.38,0.9,-0.05,-1.55,2.08,-0.48
2024-12-06 12:34:34.31,20.92,495.0,0.38,0.91,-0.06,-1.55,2.39,-0.36
2024-12-06 12:34:34.39,21.82,490.0,0.39,0.91,-0.06,-1.79,2.39,-0.36
2024-12-06 12:34:34.47,21.38,497.0,0.39,0.9,-0.06,-1.85,2.32,-0.23
2024-12-06 12:34:34.55,23.85,491.0,0.39,0.9,-0.06,-1.85,1.53,-0.11
2024-12-06 12:34:34.63,19.8,490.0,0.4,0.9,-0.06,-1.92,0.62,0.01
2024-12-06 12:34:34.76,23.17,493.0,0.4,0.9,-0.06,-2.04,0.0,0.01
2024-12-06 12:34:34.80,20.25,479.0,0.4,0.9,-0.05,-2.16,-0.67,0.01
2024-12-06 12:34:34.86,25.88,504.0,0.4,0.9,-0.05,-2.16,-0.67,0.01
2024-12-06 12:34:34.94,22.05,484.0,0.4,0.9,-0.04,-2.22,-1.03,0.01
2024-12-06 12:34:34.103,23.17,501.0,0.4,0.9,-0.04,-2.04,-1.28,0.01
2024-12-06 12:34:34.110,24.3,486.0,0.4,0.9,-0.04,-1.92,-1.4,0.13
2024-12-06 12:34:34.150,23.85,545.0,0.4,0.9,-0.04,-1.85,-1.4,0.13
2024-12-06 12:34:34.158,22.05,508.0,0.39,0.92,-0.06,-1.61,-1.22,-0.23
2024-12-06 12:34:34.171,21.38,489.0,0.39,0.92,-0.06,-1.3,-1.15,-0.29
2024-12-06 12:34:34.174,18.9,494.0,0.39,0.93,-0.08,-0.94,-1.03,-0.29
2024-12-06 12:34:34.179,21.38,506.0,0.39,0.93,-0.08,-0.69,-0.79,-0.05
2024-12-06 12:34:34.200,23.4,494.0,0.39,0.93,-0.08,-0.39,-0.67,0.19
2024-12-06 12:34:34.231,20.92,500.0,0.41,0.95,-0.06,-0.39,0.55,1.72
2024-12-06 12:34:34.234,20.02,519.0,0.37,0.89,-0.06,0.83,1.47,2.02
2024-12-06 12:34:34.241,24.07,485.0,0.4,0.91,-0.06,0.95,1.16,2.82
2024-12-06 12:34:34.249,24.75,488.0,0.39,0.9,-0.03,0.95,1.16,2.82
2024-12-06 12:34:34.255,24.75,492.0,0.38,0.9,-0.05,1.5,2.63,3.12
2024-12-06 12:34:34.266,24.97,498.0,0.38,0.91,-0.05,1.69,4.83,3.49
2024-12-06 12:34:34.271,26.55,488.0,0.38,0.91,-0.04,1.56,5.74,4.1
2024-12-06 12:34:34.284,20.48,488.0,0.38,0.91,-0.04,1.5,7.45,4.53
2024-12-06 12:34:34.289,20.48,491.0,0.38,0.91,-0.03,1.44,9.59,4.59
2024-12-06 12:34:34.303,19.8,503.0,0.38,0.91,-0.03,1.44,9.59,4.59
