Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:33:19.783,-0.45,520.0,0.73,0.65,-0.09,0.5,1.13,1.66
2024-12-06 13:33:19.813,-0.45,484.0,0.74,0.65,-0.09,0.5,1.13,1.66
2024-12-06 13:33:20.810,-0.67,502.0,0.74,0.65,-0.1,0.5,0.77,0.25
2024-12-06 13:33:20.818,-3.15,495.0,0.72,0.64,-0.1,0.31,-0.15,-0.24
2024-12-06 13:33:20.846,-4.28,495.0,0.7,0.63,-0.09,-0.48,-0.7,-3.59
2024-12-06 13:33:20.875,-1.8,501.0,0.71,0.64,-0.09,-0.54,-0.76,-4.75
2024-12-06 13:33:20.902,5.17,509.0,0.72,0.67,-0.1,-0.36,0.71,-4.94
2024-12-06 13:33:20.948,0.22,500.0,0.74,0.67,-0.1,-0.17,0.28,-4.51
2024-12-06 13:33:20.957,5.85,509.0,0.73,0.66,-0.11,0.5,-0.33,-5.36
2024-12-06 13:33:20.985,7.42,505.0,0.73,0.66,-0.08,0.07,-0.88,-4.81
2024-12-06 13:33:21.9,3.82,515.0,0.72,0.67,-0.11,0.01,0.46,-4.26
2024-12-06 13:33:21.38,5.17,503.0,0.72,0.67,-0.1,-0.05,0.77,-4.57
2024-12-06 13:33:21.66,7.42,516.0,0.74,0.68,-0.1,-0.36,0.65,-3.65
2024-12-06 13:33:21.99,6.75,520.0,0.73,0.67,-0.11,0.31,0.4,-3.35
2024-12-06 13:33:21.121,14.62,519.0,0.73,0.67,-0.09,0.07,0.34,-2.43
2024-12-06 13:33:21.174,12.15,515.0,0.72,0.68,-0.09,0.01,0.52,-1.82
2024-12-06 13:33:21.181,8.55,516.0,0.71,0.67,-0.1,0.44,0.83,-2.8
2024-12-06 13:33:21.203,9.68,506.0,0.72,0.67,-0.1,0.62,1.01,-3.1
2024-12-06 13:33:21.231,16.88,509.0,0.72,0.68,-0.1,0.92,0.89,-2.49
2024-12-06 13:33:21.263,12.6,510.0,0.71,0.68,-0.11,0.74,0.77,-2.13
2024-12-06 13:33:21.285,17.77,529.0,0.71,0.68,-0.1,0.07,0.22,-1.76
2024-12-06 13:33:21.312,19.35,514.0,0.69,0.67,-0.09,-0.54,-0.27,-3.29
2024-12-06 13:33:21.340,20.48,515.0,0.71,0.69,-0.09,-0.97,0.65,-2.92
2024-12-06 13:33:21.369,20.92,520.0,0.7,0.69,-0.1,-0.85,0.59,-2.86
2024-12-06 13:33:21.397,18.9,532.0,0.71,0.69,-0.09,-1.09,-0.09,-4.08
2024-12-06 13:33:21.423,20.92,531.0,0.73,0.67,-0.11,-1.03,0.16,-5.12
2024-12-06 13:33:21.451,23.85,517.0,0.75,0.67,-0.1,-1.64,2.36,-7.62
2024-12-06 13:33:21.480,24.07,537.0,0.71,0.7,-0.1,-1.52,0.1,-7.07
2024-12-06 13:33:21.509,22.72,527.0,0.67,0.73,-0.08,-1.52,-1.92,-4.33
2024-12-06 13:33:21.620,25.65,539.0,0.67,0.71,-0.09,-0.91,-1.37,-1.27
2024-12-06 13:33:21.623,28.12,516.0,0.7,0.68,-0.1,0.8,0.1,-2.43
2024-12-06 13:33:21.645,29.92,532.0,0.71,0.7,-0.09,-0.17,-1.06,-1.46
2024-12-06 13:33:21.673,29.92,543.0,0.68,0.71,-0.1,-0.6,0.46,-0.42
2024-12-06 13:33:21.698,30.15,532.0,0.69,0.72,-0.1,-0.66,1.26,-1.21
2024-12-06 13:33:21.729,26.55,523.0,0.69,0.71,-0.1,-0.79,0.83,-0.79
2024-12-06 13:33:21.753,32.17,533.0,0.69,0.7,-0.1,-0.05,0.71,-1.64
2024-12-06 13:33:21.781,33.3,534.0,0.71,0.73,-0.09,-0.66,-0.03,0.56
2024-12-06 13:33:21.809,34.65,503.0,0.68,0.71,-0.11,-0.54,0.77,0.92
2024-12-06 13:33:21.844,38.7,557.0,0.69,0.71,-0.09,-0.05,0.52,-0.11
2024-12-06 13:33:21.864,39.38,549.0,0.69,0.72,-0.1,0.56,0.46,0.5
2024-12-06 13:33:21.894,37.35,549.0,0.68,0.71,-0.1,1.35,1.32,-0.05
2024-12-06 13:33:21.919,39.38,551.0,0.7,0.72,-0.09,0.8,1.01,0.56
2024-12-06 13:33:21.949,41.4,534.0,0.68,0.7,-0.1,0.68,1.32,0.01
2024-12-06 13:33:21.976,42.75,539.0,0.68,0.7,-0.09,1.29,0.46,-0.66
2024-12-06 13:33:22.5,43.42,553.0,0.68,0.72,-0.09,1.23,1.01,-0.54
2024-12-06 13:33:22.34,43.88,537.0,0.68,0.72,-0.09,1.23,1.68,0.01
2024-12-06 13:33:22.57,42.97,549.0,0.69,0.71,-0.09,1.35,1.74,-1.03
2024-12-06 13:33:22.85,44.55,540.0,0.68,0.7,-0.1,1.17,1.68,-1.46
2024-12-06 13:33:22.118,46.8,533.0,0.68,0.7,-0.1,1.23,1.2,-1.7
2024-12-06 13:33:22.160,48.82,544.0,0.69,0.72,-0.09,0.92,1.26,-0.97
2024-12-06 13:33:22.168,44.77,533.0,0.68,0.71,-0.1,0.31,1.87,-0.05
2024-12-06 13:33:22.196,46.8,539.0,0.68,0.7,-0.09,0.98,0.46,-1.15
2024-12-06 13:33:22.224,52.42,539.0,0.68,0.72,-0.09,0.98,0.46,-2.01
2024-12-06 13:33:22.253,48.38,534.0,0.67,0.72,-0.1,0.62,1.32,-1.27
2024-12-06 13:33:22.296,51.52,538.0,0.78,0.62,-0.09,-0.66,2.42,-6.77
2024-12-06 13:33:22.306,53.55,536.0,0.68,0.72,-0.11,-2.8,6.38,-12.5
2024-12-06 13:33:22.334,52.65,550.0,0.6,0.74,-0.1,1.05,-5.27,-5.3
2024-12-06 13:33:22.362,55.35,557.0,0.63,0.76,-0.07,1.17,-2.59,-1.7
2024-12-06 13:33:22.389,61.42,544.0,0.6,0.79,-0.1,-0.3,4.92,-0.91
2024-12-06 13:33:22.417,56.25,555.0,0.68,0.74,-0.09,-0.72,3.58,-3.04
2024-12-06 13:33:22.449,56.02,545.0,0.68,0.72,-0.11,0.07,-0.21,-4.39
2024-12-06 13:33:22.472,58.5,558.0,0.66,0.72,-0.11,1.23,-1.0,-4.26
2024-12-06 13:33:22.521,58.05,548.0,0.67,0.74,-0.11,2.14,0.34,-1.46
2024-12-06 13:33:22.538,58.05,556.0,0.66,0.74,-0.1,2.51,2.72,-0.3
2024-12-06 13:33:22.555,63.9,544.0,0.69,0.75,-0.09,3.0,1.87,0.19
2024-12-06 13:33:22.668,62.77,554.0,0.68,0.75,-0.09,2.82,1.68,1.9
2024-12-06 13:33:22.672,68.17,560.0,0.65,0.72,-0.09,1.6,1.5,2.82
2024-12-06 13:33:22.692,66.6,556.0,0.65,0.72,-0.09,1.47,0.77,1.84
2024-12-06 13:33:22.721,69.3,553.0,0.66,0.73,-0.08,0.92,1.2,2.02
2024-12-06 13:33:22.775,70.88,555.0,0.66,0.73,-0.09,0.5,1.62,1.84
2024-12-06 13:33:22.777,69.3,537.0,0.66,0.72,-0.09,0.5,0.28,1.47
2024-12-06 13:33:22.802,71.55,553.0,0.66,0.72,-0.09,0.5,-0.09,1.05
2024-12-06 13:33:22.831,71.1,565.0,0.66,0.74,-0.1,-0.17,0.71,1.41
2024-12-06 13:33:22.863,70.2,568.0,0.66,0.72,-0.09,-0.05,0.71,0.8
2024-12-06 13:33:22.885,77.4,558.0,0.67,0.73,-0.09,-0.48,1.07,1.23
2024-12-06 13:33:22.916,72.9,562.0,0.66,0.71,-0.09,-0.05,0.4,1.05
2024-12-06 13:33:22.946,77.85,568.0,0.68,0.73,-0.09,-0.11,-0.09,1.41
2024-12-06 13:33:22.983,76.05,561.0,0.66,0.74,-0.1,-0.66,0.59,2.27
2024-12-06 13:33:23.2,81.0,558.0,0.67,0.72,-0.1,-0.24,-0.03,1.9
2024-12-06 13:33:23.24,79.42,551.0,0.68,0.75,-0.09,-0.36,-0.45,3.06
2024-12-06 13:33:23.79,77.17,570.0,0.66,0.69,-0.1,0.01,0.77,3.06
2024-12-06 13:33:23.86,80.55,557.0,0.67,0.73,-0.08,-0.97,-0.94,2.94
2024-12-06 13:33:23.106,78.75,583.0,0.66,0.73,-0.1,-1.03,0.46,2.94
2024-12-06 13:33:23.134,83.25,552.0,0.67,0.7,-0.1,0.25,0.22,2.57
2024-12-06 13:33:23.163,83.7,584.0,0.66,0.74,-0.08,-0.36,-0.64,2.88
2024-12-06 13:33:23.209,84.15,576.0,0.66,0.73,-0.1,-1.4,1.56,2.88
2024-12-06 13:33:24.599,87.07,594.0,0.67,0.73,-0.09,0.56,0.89,-0.05
2024-12-06 13:33:24.609,87.3,576.0,0.67,0.73,-0.09,0.31,0.59,0.62
2024-12-06 13:33:24.617,89.32,552.0,0.67,0.73,-0.09,0.31,0.65,0.68
2024-12-06 13:33:24.626,85.05,574.0,0.67,0.73,-0.09,0.37,0.71,0.68
2024-12-06 13:33:24.633,85.95,566.0,0.67,0.73,-0.09,0.37,0.71,0.68
2024-12-06 13:33:24.644,88.2,559.0,0.67,0.73,-0.09,0.44,0.77,0.8
2024-12-06 13:33:24.650,79.88,574.0,0.67,0.73,-0.09,0.5,0.83,0.92
2024-12-06 13:33:24.658,86.4,555.0,0.67,0.73,-0.09,0.56,0.95,1.11
2024-12-06 13:33:24.664,85.28,554.0,0.67,0.73,-0.09,0.56,1.01,1.29
2024-12-06 13:33:24.675,84.6,562.0,0.67,0.73,-0.09,0.56,1.2,1.41
2024-12-06 13:33:24.786,83.92,558.0,0.66,0.73,-0.09,1.11,0.89,0.98
2024-12-06 13:33:24.793,86.85,566.0,0.66,0.73,-0.09,1.05,0.95,0.98
2024-12-06 13:33:24.823,88.42,562.0,0.66,0.72,-0.09,0.68,1.2,0.68
2024-12-06 13:33:24.830,88.65,557.0,0.66,0.72,-0.09,0.56,1.2,0.5
2024-12-06 13:33:24.840,85.05,567.0,0.66,0.72,-0.08,0.37,1.26,0.5
2024-12-06 13:33:24.845,85.28,554.0,0.66,0.72,-0.08,0.31,1.2,0.37
2024-12-06 13:33:24.855,88.2,610.0,0.66,0.72,-0.08,0.25,1.13,0.31
2024-12-06 13:33:24.861,86.62,554.0,0.67,0.72,-0.09,0.25,1.01,0.25
2024-12-06 13:33:24.869,92.02,618.0,0.66,0.72,-0.09,0.25,1.01,0.25
2024-12-06 13:33:24.905,85.95,555.0,0.67,0.73,-0.09,0.37,0.95,0.25
2024-12-06 13:33:24.907,83.7,554.0,0.67,0.73,-0.09,0.56,0.65,0.31
2024-12-06 13:33:24.911,80.32,592.0,0.67,0.73,-0.09,0.56,0.65,0.31
2024-12-06 13:33:24.915,83.7,568.0,0.66,0.73,-0.09,0.44,0.65,0.25
2024-12-06 13:33:24.924,88.2,548.0,0.66,0.73,-0.09,0.37,0.71,0.25
2024-12-06 13:33:24.933,83.92,569.0,0.66,0.73,-0.09,0.31,0.77,0.13
2024-12-06 13:33:24.943,84.82,570.0,0.66,0.73,-0.09,0.13,0.77,0.13
2024-12-06 13:33:24.950,89.77,546.0,0.66,0.73,-0.09,0.07,0.65,0.13
2024-12-06 13:33:24.955,83.7,566.0,0.67,0.73,-0.09,0.07,0.65,0.31
2024-12-06 13:33:24.966,83.7,553.0,0.67,0.73,-0.09,0.07,0.59,0.31
2024-12-06 13:33:24.971,86.17,578.0,0.67,0.73,-0.09,0.07,0.52,0.5
2024-12-06 13:33:24.978,87.97,577.0,0.67,0.73,-0.09,0.19,0.52,0.68
2024-12-06 13:33:24.986,83.25,549.0,0.67,0.73,-0.09,0.25,0.52,0.8
2024-12-06 13:33:24.994,88.42,552.0,0.67,0.73,-0.09,0.31,0.59,0.8
2024-12-06 13:33:25.28,85.72,548.0,0.67,0.73,-0.09,0.31,0.59,0.8
2024-12-06 13:33:25.42,85.95,565.0,0.67,0.73,-0.09,0.5,1.01,0.56
2024-12-06 13:33:25.53,83.7,587.0,0.67,0.73,-0.09,0.74,0.83,0.56
2024-12-06 13:33:25.56,85.95,549.0,0.67,0.73,-0.09,0.92,0.71,0.56
2024-12-06 13:33:25.67,85.5,598.0,0.67,0.73,-0.09,1.05,0.59,0.56
2024-12-06 13:33:25.72,86.85,580.0,0.67,0.73,-0.09,1.11,0.77,0.5
2024-12-06 13:33:25.78,85.5,545.0,0.66,0.73,-0.09,1.05,1.01,0.44
2024-12-06 13:33:25.86,84.15,556.0,0.66,0.73,-0.09,1.05,1.01,0.44
2024-12-06 13:33:25.95,86.17,555.0,0.66,0.73,-0.09,1.05,1.2,0.44
2024-12-06 13:33:25.125,84.38,557.0,0.66,0.73,-0.09,1.05,1.2,0.5
2024-12-06 13:33:25.134,86.62,562.0,0.66,0.73,-0.09,1.17,1.13,0.74
2024-12-06 13:33:25.137,87.75,550.0,0.66,0.73,-0.09,1.17,1.13,0.74
2024-12-06 13:33:26.236,84.38,565.0,0.66,0.73,-0.09,0.44,0.59,1.23
2024-12-06 13:33:26.239,85.95,564.0,0.64,0.86,-0.1,-6.58,4.67,8.98
2024-12-06 13:33:26.249,75.15,554.0,0.68,0.78,-0.15,-4.63,3.58,16.55
2024-12-06 13:33:26.282,70.42,553.0,0.57,0.76,-0.15,-0.66,-2.16,30.34
2024-12-06 13:33:26.306,71.78,575.0,0.69,0.62,-0.08,0.07,-7.23,20.33
2024-12-06 13:33:26.332,68.4,560.0,0.74,0.64,-0.01,-1.15,6.51,6.48
2024-12-06 13:33:26.369,65.7,562.0,0.68,0.61,-0.04,0.68,-1.92,0.74
2024-12-06 13:33:26.390,67.72,567.0,0.7,0.65,-0.06,0.13,2.78,-3.17
2024-12-06 13:33:26.415,64.57,570.0,0.71,0.71,-0.09,0.07,-1.0,-1.27
2024-12-06 13:33:26.449,67.95,583.0,0.69,0.75,-0.09,0.44,-0.21,0.92
2024-12-06 13:33:26.493,59.62,568.0,0.69,0.72,-0.1,0.19,0.28,1.47
2024-12-06 13:33:26.498,65.03,565.0,0.7,0.7,-0.09,0.19,0.16,1.23
2024-12-06 13:33:26.525,63.22,570.0,0.7,0.7,-0.09,0.86,0.16,2.33
2024-12-06 13:33:26.553,55.12,561.0,0.69,0.68,-0.08,1.84,-0.51,1.6
2024-12-06 13:33:26.594,58.05,570.0,0.7,0.7,-0.08,1.72,-1.37,1.05
2024-12-06 13:33:26.608,54.0,572.0,0.69,0.71,-0.08,0.68,-1.92,1.35
2024-12-06 13:33:26.637,57.38,584.0,0.67,0.7,-0.09,-0.3,-1.86,-0.05
2024-12-06 13:33:26.664,60.3,566.0,0.68,0.7,-0.08,-1.76,-0.94,-0.11
2024-12-06 13:33:26.712,55.12,556.0,0.68,0.69,-0.08,-2.37,-1.37,-0.6
2024-12-06 13:33:26.723,56.7,554.0,0.68,0.68,-0.07,-2.56,-0.76,-1.82
2024-12-06 13:33:26.754,52.88,554.0,0.69,0.7,-0.08,-2.43,-1.92,-1.88
2024-12-06 13:33:26.862,50.62,566.0,0.69,0.72,-0.08,-1.7,-0.03,-2.49
2024-12-06 13:33:26.864,49.27,555.0,0.69,0.72,-0.1,-0.17,-0.51,-0.66
2024-12-06 13:33:26.884,50.17,575.0,0.69,0.72,-0.1,0.07,-0.15,0.92
2024-12-06 13:33:26.938,47.02,559.0,0.68,0.72,-0.1,0.5,0.4,1.78
2024-12-06 13:33:26.940,36.9,574.0,0.7,0.69,-0.09,0.56,-0.09,2.57
2024-12-06 13:33:26.967,45.45,556.0,0.69,0.71,-0.09,0.44,0.16,2.33
2024-12-06 13:33:27.0,46.35,556.0,0.67,0.7,-0.08,0.44,0.71,1.29
2024-12-06 13:33:27.22,43.2,574.0,0.7,0.72,-0.09,0.86,0.65,3.24
2024-12-06 13:33:27.76,40.27,579.0,0.7,0.72,-0.1,1.23,1.01,4.46
2024-12-06 13:33:27.80,43.65,554.0,0.69,0.7,-0.09,0.68,1.01,3.79
2024-12-06 13:33:27.105,43.65,570.0,0.69,0.69,-0.08,0.31,0.16,3.06
2024-12-06 13:33:27.133,37.8,535.0,0.68,0.69,-0.09,0.31,0.89,3.79
2024-12-06 13:33:27.178,37.35,574.0,0.67,0.69,-0.07,0.01,1.81,2.21
2024-12-06 13:33:27.188,40.72,570.0,0.69,0.71,-0.09,-0.11,1.44,2.33
2024-12-06 13:33:27.215,33.52,562.0,0.69,0.7,-0.08,-0.42,1.5,1.84
2024-12-06 13:33:27.243,36.67,558.0,0.71,0.72,-0.09,-0.72,1.13,2.39
2024-12-06 13:33:27.279,34.65,556.0,0.68,0.7,-0.1,-0.05,1.2,3.3
2024-12-06 13:33:27.298,28.8,545.0,0.71,0.7,-0.08,0.13,1.13,2.88
2024-12-06 13:33:27.350,32.17,556.0,0.71,0.7,-0.09,0.19,2.05,3.55
2024-12-06 13:33:27.356,26.77,573.0,0.69,0.68,-0.08,0.19,1.44,2.21
2024-12-06 13:33:27.397,29.7,553.0,0.71,0.7,-0.08,0.5,1.5,3.3
2024-12-06 13:33:27.408,29.02,553.0,0.7,0.7,-0.1,1.05,0.65,4.16
2024-12-06 13:33:27.436,27.22,548.0,0.7,0.69,-0.08,0.44,1.62,2.69
2024-12-06 13:33:27.467,26.1,578.0,0.71,0.71,-0.09,0.19,0.71,4.1
2024-12-06 13:33:27.493,26.55,562.0,0.69,0.69,-0.1,0.98,0.95,4.71
2024-12-06 13:33:27.519,22.95,563.0,0.71,0.69,-0.08,0.74,1.26,4.22
2024-12-06 13:33:27.546,25.42,557.0,0.7,0.69,-0.09,0.68,1.44,5.26
2024-12-06 13:33:27.575,21.15,570.0,0.7,0.69,-0.08,0.74,2.66,4.22
2024-12-06 13:33:27.617,14.85,522.0,0.69,0.67,-0.08,1.05,0.95,3.91
2024-12-06 13:33:27.631,17.77,525.0,0.73,0.65,-0.09,0.74,-3.87,4.59
2024-12-06 13:33:27.658,19.12,524.0,0.68,0.73,-0.08,2.14,-1.12,3.61
2024-12-06 13:33:27.684,21.15,505.0,0.68,0.73,-0.09,1.66,3.33,3.06
2024-12-06 13:33:27.712,19.57,575.0,0.7,0.69,-0.09,1.9,4.31,4.59
2024-12-06 13:33:27.741,17.77,563.0,0.73,0.67,-0.08,1.6,3.27,3.79
2024-12-06 13:33:27.768,19.57,515.0,0.74,0.68,-0.08,1.53,-0.27,4.16
2024-12-06 13:33:27.796,18.0,521.0,0.71,0.68,-0.07,1.47,0.65,3.3
2024-12-06 13:33:27.910,12.6,501.0,0.73,0.69,-0.09,1.35,2.48,4.77
2024-12-06 13:33:27.913,15.3,494.0,0.75,0.68,-0.1,1.9,0.52,6.54
2024-12-06 13:33:27.932,9.45,519.0,0.72,0.67,-0.09,2.63,1.26,7.88
2024-12-06 13:33:27.962,10.57,503.0,0.74,0.67,-0.07,2.63,2.42,8.0
2024-12-06 13:33:27.987,8.32,533.0,0.73,0.66,-0.09,2.94,2.11,9.41
2024-12-06 13:33:28.15,9.9,515.0,0.73,0.65,-0.08,2.51,2.23,7.21
2024-12-06 13:33:28.42,8.55,498.0,0.75,0.66,-0.08,1.9,2.23,8.55
2024-12-06 13:33:28.70,4.95,493.0,0.72,0.64,-0.09,2.14,0.89,8.13
2024-12-06 13:33:28.101,7.88,476.0,0.72,0.63,-0.07,1.72,1.38,5.5
2024-12-06 13:33:28.127,1.12,492.0,0.76,0.66,-0.09,1.35,1.68,6.97
2024-12-06 13:33:28.154,0.45,498.0,0.72,0.64,-0.09,1.47,1.2,6.97
2024-12-06 13:33:29.462,1.57,493.0,0.75,0.65,-0.09,0.37,0.65,0.8
2024-12-06 13:33:29.500,0.67,498.0,0.75,0.64,-0.09,0.44,1.07,0.8
2024-12-06 13:33:29.503,1.12,496.0,0.75,0.64,-0.09,0.56,1.2,0.8
2024-12-06 13:33:29.505,0.67,489.0,0.75,0.64,-0.09,0.68,1.13,0.8
