Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:15:58.177,85.05,589.0,-0.03,0.99,-0.01,0.89,0.86,2.55
2024-12-06 13:15:58.184,80.55,587.0,-0.03,0.99,-0.01,0.89,0.86,2.55
2024-12-06 13:15:58.197,85.28,592.0,-0.03,0.99,-0.01,0.95,0.74,2.55
2024-12-06 13:15:58.203,86.85,603.0,-0.03,0.99,-0.01,0.89,0.74,2.61
2024-12-06 13:15:58.232,87.07,603.0,-0.04,0.99,-0.01,0.77,0.86,2.67
2024-12-06 13:15:58.235,82.35,586.0,-0.04,0.99,-0.01,0.46,1.23,2.85
2024-12-06 13:15:58.239,84.82,591.0,-0.04,0.99,-0.01,0.28,1.29,2.97
2024-12-06 13:15:58.246,87.97,588.0,-0.04,0.99,-0.01,0.16,1.41,3.1
2024-12-06 13:15:58.254,82.8,593.0,-0.04,0.99,-0.01,0.1,1.47,3.22
2024-12-06 13:15:58.262,87.52,601.0,-0.04,0.99,-0.01,-0.02,1.53,3.34
2024-12-06 13:15:58.270,81.22,599.0,-0.04,0.99,-0.01,0.04,1.47,3.46
2024-12-06 13:15:58.280,81.9,585.0,-0.03,0.99,-0.01,0.04,1.47,3.46
2024-12-06 13:15:58.287,87.52,581.0,-0.03,0.99,-0.01,0.1,1.35,3.71
2024-12-06 13:15:58.294,84.82,599.0,-0.03,0.99,-0.01,0.22,1.23,3.83
2024-12-06 13:15:58.304,86.4,597.0,-0.03,0.99,-0.01,0.34,1.11,4.07
2024-12-06 13:15:58.318,85.28,633.0,-0.03,0.99,-0.01,0.4,0.92,4.13
2024-12-06 13:15:58.325,83.03,605.0,-0.03,0.99,-0.01,0.4,0.92,4.13
2024-12-06 13:15:58.332,89.1,592.0,-0.03,0.99,-0.01,0.46,0.8,4.26
2024-12-06 13:15:58.336,85.72,591.0,-0.03,0.99,-0.01,0.53,0.68,4.32
2024-12-06 13:15:58.342,83.03,587.0,-0.03,0.99,-0.01,0.59,0.68,4.38
2024-12-06 13:15:58.349,81.9,591.0,-0.03,0.99,-0.01,0.53,0.74,4.38
2024-12-06 13:15:58.355,81.0,590.0,-0.03,0.99,-0.01,0.4,0.92,4.38
2024-12-06 13:15:58.365,85.72,590.0,-0.03,0.99,-0.01,0.4,0.92,4.38
2024-12-06 13:15:58.377,81.9,600.0,-0.03,0.98,-0.01,0.28,1.29,4.32
2024-12-06 13:15:58.379,87.3,584.0,-0.03,0.98,-0.01,0.22,1.6,4.26
2024-12-06 13:15:58.390,82.8,594.0,-0.03,0.99,-0.01,0.1,1.9,4.26
2024-12-06 13:15:58.400,84.6,595.0,-0.03,0.99,-0.01,0.1,2.08,4.26
2024-12-06 13:15:58.410,84.15,594.0,-0.03,0.99,-0.01,0.1,2.27,4.26
2024-12-06 13:15:58.412,87.75,637.0,-0.03,0.99,-0.01,0.1,2.27,4.26
2024-12-06 13:15:58.428,82.35,588.0,-0.03,0.99,-0.01,0.04,2.39,4.26
2024-12-06 13:15:58.431,84.6,609.0,-0.03,0.99,-0.01,0.1,2.33,4.19
2024-12-06 13:15:58.437,83.03,611.0,-0.03,0.99,-0.01,0.22,2.02,4.19
2024-12-06 13:15:58.442,85.28,591.0,-0.03,0.99,-0.01,0.4,1.72,4.19
2024-12-06 13:15:58.448,84.38,580.0,-0.03,0.99,-0.01,0.4,1.72,4.19
2024-12-06 13:15:58.457,85.05,588.0,-0.03,0.99,-0.01,0.46,1.53,4.19
2024-12-06 13:15:58.468,80.1,586.0,-0.03,0.99,-0.01,0.53,1.29,4.26
2024-12-06 13:15:58.474,84.6,602.0,-0.03,0.99,-0.01,0.65,1.17,4.26
2024-12-06 13:15:59.480,83.92,582.0,-0.04,0.99,-0.01,0.16,0.99,3.4
2024-12-06 13:15:59.510,78.97,573.0,-0.04,1.0,-0.0,-0.57,-0.48,5.11
2024-12-06 13:15:59.535,81.22,561.0,-0.04,1.14,0.01,-2.71,1.9,15.85
2024-12-06 13:15:59.593,78.53,560.0,-0.03,1.1,-0.04,-2.77,1.84,27.81
2024-12-06 13:15:59.596,70.42,540.0,-0.05,0.97,-0.05,-2.16,-1.58,32.82
2024-12-06 13:15:59.619,74.7,521.0,-0.05,0.86,-0.04,-0.57,-1.46,30.62
2024-12-06 13:15:59.646,68.17,522.0,-0.02,0.85,0.01,0.28,5.14,24.4
2024-12-06 13:15:59.673,65.25,531.0,-0.0,0.91,0.03,0.16,14.96,12.98
2024-12-06 13:15:59.701,64.35,523.0,0.05,0.98,0.03,1.14,18.01,0.9
2024-12-06 13:15:59.736,66.6,520.0,0.03,1.04,-0.02,2.48,13.44,-5.82
2024-12-06 13:15:59.757,64.57,515.0,0.02,1.03,-0.02,4.55,4.4,-8.14
2024-12-06 13:15:59.786,65.92,512.0,-0.02,1.01,-0.02,5.53,1.6,-7.04
2024-12-06 13:15:59.819,54.67,527.0,-0.04,1.0,-0.02,5.1,3.0,-3.56
2024-12-06 13:15:59.840,62.55,506.0,-0.04,0.97,-0.01,3.39,5.62,-0.57
2024-12-06 13:15:59.865,58.27,527.0,-0.05,0.98,-0.01,0.89,9.41,2.18
2024-12-06 13:15:59.900,60.75,534.0,-0.05,0.97,0.01,-0.39,12.95,2.73
2024-12-06 13:15:59.923,57.38,500.0,0.0,0.98,0.02,-1.73,16.3,2.55
2024-12-06 13:16:00.18,59.17,492.0,0.02,1.03,-0.02,0.04,9.29,2.42
2024-12-06 13:16:00.44,58.05,489.0,0.0,1.0,-0.01,1.38,5.14,3.28
2024-12-06 13:16:00.59,57.82,496.0,0.01,1.0,-0.01,2.05,4.77,3.58
2024-12-06 13:16:00.86,52.65,490.0,-0.01,1.0,-0.02,2.17,6.17,4.32
2024-12-06 13:16:00.113,51.07,489.0,-0.01,0.98,-0.01,1.93,5.68,5.54
2024-12-06 13:16:00.143,51.52,494.0,-0.0,0.97,-0.0,1.26,7.45,5.72
2024-12-06 13:16:00.170,54.67,521.0,-0.01,0.97,-0.0,0.65,10.99,6.57
2024-12-06 13:16:00.196,52.2,499.0,-0.02,0.97,-0.0,-0.45,14.23,5.96
2024-12-06 13:16:00.226,50.17,489.0,-0.02,0.98,-0.01,-0.94,15.57,5.72
2024-12-06 13:16:00.266,43.2,485.0,-0.01,1.0,-0.01,-1.49,14.53,6.21
2024-12-06 13:16:00.282,47.7,486.0,-0.0,1.0,-0.01,-1.61,14.11,6.15
2024-12-06 13:16:00.307,42.75,476.0,0.01,1.0,-0.01,-1.43,12.34,5.23
2024-12-06 13:16:00.335,39.38,483.0,-0.02,0.99,-0.01,-0.94,9.47,4.5
2024-12-06 13:16:00.361,40.95,497.0,0.01,0.99,0.0,-0.7,7.33,2.3
2024-12-06 13:16:00.391,42.75,490.0,0.01,1.0,-0.0,-0.45,6.72,3.1
2024-12-06 13:16:00.417,43.88,472.0,-0.01,0.99,0.0,-0.7,5.81,2.55
2024-12-06 13:16:00.450,40.72,474.0,-0.02,0.99,-0.01,-1.06,5.99,2.42
2024-12-06 13:16:00.472,40.5,485.0,-0.03,0.99,-0.01,-0.94,6.48,3.4
2024-12-06 13:16:00.499,37.8,486.0,-0.01,0.99,0.0,-1.43,7.7,2.79
2024-12-06 13:16:00.603,39.83,484.0,-0.0,1.01,-0.0,-1.24,8.25,4.07
2024-12-06 13:16:00.606,30.82,487.0,0.0,0.98,-0.0,-0.21,4.4,4.13
2024-12-06 13:16:00.609,38.47,485.0,-0.03,0.98,-0.01,0.1,5.56,4.26
2024-12-06 13:16:00.650,36.9,472.0,-0.03,0.97,0.01,-0.27,9.04,2.42
2024-12-06 13:16:00.664,31.95,463.0,-0.02,1.01,-0.01,-0.27,14.11,3.28
2024-12-06 13:16:00.692,27.67,475.0,-0.04,1.01,-0.01,0.4,16.18,3.77
2024-12-06 13:16:00.726,28.35,466.0,-0.01,1.0,-0.01,0.53,18.2,4.5
2024-12-06 13:16:00.750,29.47,462.0,-0.02,1.0,-0.02,1.56,16.67,5.6
2024-12-06 13:16:00.775,25.88,464.0,-0.02,0.99,-0.02,1.62,17.89,6.09
2024-12-06 13:16:00.803,28.35,466.0,-0.01,0.99,-0.01,2.11,21.25,5.35
2024-12-06 13:16:00.843,28.8,458.0,-0.02,0.99,-0.01,3.09,23.32,5.66
2024-12-06 13:16:00.857,26.1,455.0,-0.0,1.0,-0.01,3.88,24.85,5.6
2024-12-06 13:16:00.885,27.67,461.0,0.02,1.0,-0.01,4.25,25.46,7.06
2024-12-06 13:16:00.913,23.17,471.0,0.0,1.0,-0.0,5.23,22.04,8.22
2024-12-06 13:16:00.946,24.07,456.0,0.0,0.98,-0.0,4.49,19.97,6.51
2024-12-06 13:16:01.60,17.77,476.0,0.03,1.0,-0.01,4.37,19.66,7.86
2024-12-06 13:16:01.66,14.4,456.0,0.02,0.99,-0.0,3.03,18.75,7.67
2024-12-06 13:16:01.78,17.77,470.0,0.04,1.0,0.0,2.36,17.16,8.22
2024-12-06 13:16:01.105,17.1,449.0,0.05,1.0,-0.01,1.75,14.17,9.99
2024-12-06 13:16:01.139,9.68,459.0,0.03,1.0,-0.0,1.75,8.92,10.72
2024-12-06 13:16:01.183,15.97,464.0,0.06,1.01,-0.01,1.56,4.71,10.72
2024-12-06 13:16:01.188,11.02,472.0,0.05,1.01,-0.03,1.75,2.94,11.52
2024-12-06 13:16:01.241,14.17,485.0,0.04,1.0,-0.03,2.23,0.19,11.52
2024-12-06 13:16:01.247,13.5,458.0,0.05,0.99,-0.03,2.48,-1.09,12.25
2024-12-06 13:16:01.294,9.22,478.0,0.04,0.98,-0.03,2.78,-1.15,13.04
2024-12-06 13:16:01.304,5.85,465.0,0.04,0.97,-0.03,2.54,1.11,12.74
2024-12-06 13:16:01.325,7.42,456.0,0.05,0.99,-0.03,2.85,4.34,14.51
2024-12-06 13:16:01.353,5.85,432.0,0.04,0.99,-0.03,2.42,9.1,15.91
2024-12-06 13:16:01.388,4.28,458.0,0.06,0.97,-0.03,2.05,11.73,15.79
2024-12-06 13:16:01.409,0.9,459.0,0.03,0.96,-0.03,2.3,11.48,14.94
2024-12-06 13:16:01.436,3.15,444.0,0.07,0.97,-0.03,2.23,10.99,11.7
2024-12-06 13:16:01.466,3.82,446.0,0.12,1.0,-0.03,2.23,13.5,14.45
2024-12-06 13:16:02.772,2.92,451.0,0.09,0.99,-0.03,0.89,0.44,3.03
2024-12-06 13:16:05.300,-0.22,457.0,0.09,0.98,-0.03,0.53,-0.24,4.38
2024-12-06 13:16:05.350,0.0,457.0,0.07,0.98,-0.03,0.71,-0.11,3.95
2024-12-06 13:16:05.358,0.22,468.0,0.04,0.96,-0.03,1.62,-3.96,1.02
2024-12-06 13:16:05.381,1.35,467.0,0.09,0.98,-0.02,0.53,-5.06,-2.7
2024-12-06 13:16:05.410,2.92,462.0,0.06,0.98,-0.03,1.26,-7.07,-4.47
2024-12-06 13:16:05.447,2.92,486.0,0.09,0.98,-0.03,0.65,-8.41,-4.78
2024-12-06 13:16:05.492,3.6,484.0,0.07,0.99,-0.03,0.53,-8.29,-3.68
2024-12-06 13:16:05.498,4.05,478.0,0.07,0.98,-0.03,-0.21,-8.23,-3.98
2024-12-06 13:16:05.518,5.17,478.0,0.07,0.98,-0.04,-0.39,-6.95,-2.28
2024-12-06 13:16:05.575,6.75,492.0,0.06,0.99,-0.05,-0.27,-5.97,-1.67
2024-12-06 13:16:05.588,8.1,474.0,0.06,0.98,-0.02,-1.24,-7.32,-1.97
2024-12-06 13:16:05.600,6.52,497.0,0.06,0.99,-0.04,-1.49,-6.52,-1.18
2024-12-06 13:16:05.644,10.12,485.0,0.06,0.99,-0.03,-1.79,-7.19,-0.87
2024-12-06 13:16:05.656,12.6,499.0,0.07,0.99,-0.04,-1.49,-6.83,0.9
2024-12-06 13:16:05.697,12.82,480.0,0.05,0.98,-0.03,-1.18,-7.56,1.57
2024-12-06 13:16:05.711,13.72,511.0,0.06,0.98,-0.04,-0.94,-8.11,1.87
2024-12-06 13:16:05.749,12.15,485.0,0.06,0.99,-0.04,-0.88,-6.89,2.61
2024-12-06 13:16:05.766,11.7,503.0,0.05,1.0,-0.04,-0.51,-6.16,3.1
2024-12-06 13:16:05.800,17.1,493.0,0.04,0.99,-0.05,-0.27,-5.67,2.73
2024-12-06 13:16:05.822,18.45,491.0,0.03,0.98,-0.04,-0.15,-5.24,2.24
2024-12-06 13:16:05.849,18.45,497.0,0.06,0.99,-0.04,-0.27,-5.36,1.51
2024-12-06 13:16:05.957,16.42,497.0,0.04,0.99,-0.04,-0.33,-5.0,2.0
2024-12-06 13:16:05.960,21.15,510.0,0.03,0.99,-0.02,-0.51,-6.03,1.45
2024-12-06 13:16:05.988,19.57,513.0,0.04,0.99,-0.03,-0.82,-5.36,1.39
2024-12-06 13:16:06.22,24.75,503.0,0.04,1.0,-0.02,-0.82,-4.2,2.85
2024-12-06 13:16:06.51,22.5,512.0,0.04,0.99,-0.03,-1.24,-4.87,3.77
2024-12-06 13:16:06.69,23.17,517.0,0.04,0.99,-0.03,-1.12,-5.67,4.01
2024-12-06 13:16:06.101,27.9,508.0,0.06,1.0,-0.02,-1.18,-6.71,4.5
2024-12-06 13:16:06.133,27.9,491.0,0.03,0.99,-0.03,-1.0,-9.27,4.68
2024-12-06 13:16:06.154,29.25,507.0,0.04,0.98,-0.03,-0.33,-10.55,2.49
2024-12-06 13:16:06.188,31.05,505.0,0.05,1.0,-0.03,0.53,-7.5,3.4
2024-12-06 13:16:06.207,32.85,512.0,0.02,1.0,-0.03,0.95,-7.56,2.49
2024-12-06 13:16:06.317,29.7,511.0,0.05,1.0,-0.01,0.34,-9.33,3.71
2024-12-06 13:16:06.320,31.72,514.0,0.03,1.01,-0.03,0.46,-4.2,4.26
2024-12-06 13:16:06.360,38.02,516.0,-0.0,0.97,-0.04,0.65,-4.94,2.85
2024-12-06 13:16:06.374,36.0,521.0,0.03,0.98,-0.03,0.83,-3.35,2.55
2024-12-06 13:16:06.400,37.8,523.0,-0.0,0.98,-0.03,1.2,-1.33,2.12
2024-12-06 13:16:06.428,36.9,516.0,0.01,0.98,-0.04,1.2,0.13,0.29
2024-12-06 13:16:06.455,38.47,531.0,0.02,1.0,-0.03,0.71,1.23,1.2
2024-12-06 13:16:06.485,44.32,519.0,0.02,1.0,-0.03,0.22,0.56,1.81
2024-12-06 13:16:06.511,40.95,519.0,0.02,0.99,-0.04,0.46,0.44,2.24
2024-12-06 13:16:06.541,40.27,525.0,0.02,0.99,-0.03,0.65,1.47,2.67
2024-12-06 13:16:06.589,46.35,534.0,0.01,0.99,-0.02,0.53,0.44,2.79
2024-12-06 13:16:06.954,54.9,555.0,-0.02,0.99,-0.03,-1.24,-4.2,3.28
2024-12-06 13:16:06.975,59.4,560.0,-0.03,0.99,-0.03,-1.18,-3.1,4.01
2024-12-06 13:16:07.3,61.88,540.0,-0.02,0.98,-0.03,-0.94,-2.56,2.61
2024-12-06 13:16:07.37,62.32,553.0,0.0,1.0,-0.02,-0.82,-2.56,2.49
2024-12-06 13:16:07.61,65.47,548.0,-0.01,1.0,-0.03,-0.15,-2.98,2.61
2024-12-06 13:16:07.85,61.88,559.0,-0.0,0.99,-0.03,0.16,-3.04,2.85
2024-12-06 13:16:07.113,66.15,564.0,-0.0,0.99,-0.02,0.4,-2.86,3.77
2024-12-06 13:16:07.140,66.15,564.0,-0.01,0.99,-0.03,0.89,-2.37,4.13
2024-12-06 13:16:07.171,63.45,561.0,-0.01,0.99,-0.03,1.2,-1.76,4.5
2024-12-06 13:16:07.195,65.47,566.0,-0.03,0.98,-0.03,1.2,-0.91,4.32
2024-12-06 13:16:07.223,65.47,570.0,-0.01,0.99,-0.02,0.71,-0.36,3.71
2024-12-06 13:16:07.357,64.35,562.0,-0.01,0.97,-0.02,0.53,-0.85,3.58
2024-12-06 13:16:07.363,72.67,586.0,-0.01,0.99,-0.03,0.16,0.19,3.1
2024-12-06 13:16:07.388,74.92,579.0,-0.0,1.0,-0.02,0.04,0.07,3.1
2024-12-06 13:16:07.415,75.82,582.0,-0.0,1.0,-0.03,0.1,-1.21,3.58
2024-12-06 13:16:07.448,75.6,587.0,-0.01,0.98,-0.03,0.53,-2.13,3.22
2024-12-06 13:16:07.478,74.7,597.0,0.0,0.99,-0.02,0.53,-2.25,3.03
2024-12-06 13:16:07.500,73.35,584.0,-0.01,1.02,-0.02,-0.08,-1.21,4.56
2024-12-06 13:16:07.538,75.82,583.0,-0.01,0.98,-0.02,0.46,-1.7,4.8
2024-12-06 13:16:07.556,76.28,602.0,0.0,0.99,-0.02,0.04,-1.76,5.23
2024-12-06 13:16:07.585,78.97,596.0,-0.02,0.99,-0.03,0.16,-1.4,6.15
2024-12-06 13:16:07.607,81.9,605.0,0.0,0.99,-0.02,0.1,-1.7,5.66
2024-12-06 13:16:07.635,79.65,612.0,-0.02,0.99,-0.02,0.04,-1.58,6.21
2024-12-06 13:16:07.662,80.55,602.0,0.0,0.98,-0.02,0.22,-1.58,5.6
2024-12-06 13:16:07.716,80.32,598.0,-0.0,1.01,-0.02,-0.21,-1.03,5.96
2024-12-06 13:16:09.1,82.12,600.0,-0.01,0.99,-0.02,0.65,1.17,4.01
2024-12-06 13:16:09.10,84.6,593.0,-0.01,0.99,-0.02,0.65,1.17,4.07
2024-12-06 13:16:09.13,84.38,592.0,-0.01,0.99,-0.02,0.59,1.17,4.13
2024-12-06 13:16:09.24,85.05,592.0,-0.01,0.99,-0.02,0.59,1.23,4.13
2024-12-06 13:16:09.39,82.57,592.0,-0.01,0.99,-0.02,0.53,1.41,4.13
2024-12-06 13:16:09.71,86.4,597.0,-0.01,0.99,-0.02,0.53,1.41,4.13
2024-12-06 13:16:09.73,87.75,587.0,-0.01,0.99,-0.02,0.46,1.41,4.19
2024-12-06 13:16:09.76,83.47,594.0,-0.01,0.99,-0.02,0.46,1.41,4.19
2024-12-06 13:16:09.90,85.28,594.0,-0.01,0.99,-0.02,0.4,1.35,4.19
2024-12-06 13:16:09.92,81.45,610.0,-0.01,0.99,-0.02,0.46,1.41,4.13
2024-12-06 13:16:09.97,84.38,595.0,-0.01,0.99,-0.02,0.46,1.41,4.13
2024-12-06 13:16:09.105,87.97,606.0,-0.01,0.99,-0.02,0.46,1.47,4.13
2024-12-06 13:16:09.114,87.97,604.0,-0.01,0.99,-0.02,0.46,1.53,4.19
2024-12-06 13:16:09.121,83.7,590.0,-0.01,0.99,-0.02,0.46,1.53,4.19
2024-12-06 13:16:09.129,85.28,595.0,-0.01,0.99,-0.02,0.53,1.47,4.19
2024-12-06 13:16:09.138,87.07,606.0,-0.01,0.99,-0.02,0.59,1.41,4.13
2024-12-06 13:16:09.150,87.52,605.0,-0.01,0.99,-0.02,0.59,1.35,4.07
2024-12-06 13:16:09.156,86.62,602.0,-0.01,0.99,-0.02,0.59,1.35,4.01
2024-12-06 13:16:09.166,85.28,595.0,-0.01,0.99,-0.02,0.53,1.29,3.89
2024-12-06 13:16:09.171,83.7,616.0,-0.01,0.99,-0.02,0.53,1.29,3.89
2024-12-06 13:16:09.176,82.12,588.0,-0.01,0.99,-0.02,0.59,1.29,3.77
2024-12-06 13:16:09.198,85.95,591.0,-0.01,0.99,-0.02,0.59,1.17,3.77
2024-12-06 13:16:09.203,85.95,589.0,-0.01,0.99,-0.02,0.65,1.11,3.77
2024-12-06 13:16:09.207,85.72,598.0,-0.01,0.99,-0.02,0.65,1.11,3.77
2024-12-06 13:16:09.214,84.15,590.0,-0.01,1.0,-0.02,0.46,0.99,3.89
2024-12-06 13:16:09.221,88.65,600.0,-0.01,1.0,-0.02,0.28,1.05,4.07
2024-12-06 13:16:09.229,85.5,606.0,-0.01,1.0,-0.02,0.28,0.68,4.32
2024-12-06 13:16:09.261,85.95,594.0,-0.01,1.0,-0.03,-0.15,1.72,5.11
2024-12-06 13:16:09.314,85.05,610.0,-0.0,0.98,-0.03,-0.27,3.18,6.45
2024-12-06 13:16:09.323,86.17,582.0,-0.01,0.96,-0.02,0.46,1.84,5.23
2024-12-06 13:16:09.333,85.05,604.0,0.01,0.99,-0.02,0.1,1.84,5.23
2024-12-06 13:16:09.346,85.5,606.0,-0.02,0.98,-0.02,0.1,3.06,4.62
2024-12-06 13:16:09.352,84.6,583.0,-0.02,0.98,-0.02,0.95,1.78,3.58
2024-12-06 13:16:09.465,86.85,588.0,-0.01,0.99,-0.02,0.89,0.99,3.64
2024-12-06 13:16:09.471,85.28,578.0,-0.01,0.99,-0.02,0.89,0.99,3.64
2024-12-06 13:16:09.520,84.38,593.0,-0.01,0.99,-0.02,0.53,1.53,3.46
2024-12-06 13:16:09.524,85.28,582.0,-0.01,0.99,-0.02,0.53,1.53,3.4
2024-12-06 13:16:09.530,84.38,588.0,-0.01,0.99,-0.02,0.46,1.6,3.28
2024-12-06 13:16:09.541,85.95,579.0,-0.01,0.99,-0.02,0.46,1.53,3.28
2024-12-06 13:16:09.549,87.07,582.0,-0.01,0.99,-0.02,0.46,1.53,3.28
2024-12-06 13:16:09.582,80.32,583.0,-0.01,0.99,-0.02,0.34,1.23,3.58
2024-12-06 13:16:09.587,83.47,583.0,-0.01,0.99,-0.02,0.34,1.23,3.58
2024-12-06 13:16:09.593,84.82,587.0,-0.01,0.99,-0.02,0.34,1.17,3.77
2024-12-06 13:16:09.600,82.35,581.0,-0.01,0.99,-0.02,0.34,1.17,3.89
2024-12-06 13:16:09.606,85.72,588.0,-0.01,0.99,-0.02,0.22,1.23,4.07
2024-12-06 13:16:09.615,86.17,632.0,-0.01,0.99,-0.02,0.16,1.23,4.13
2024-12-06 13:16:09.622,83.7,582.0,-0.01,1.0,-0.02,0.16,1.23,4.19
2024-12-06 13:16:09.631,83.92,608.0,-0.01,0.99,-0.02,0.16,1.23,4.19
2024-12-06 13:16:09.642,83.47,586.0,-0.01,0.99,-0.02,0.1,1.23,4.19
2024-12-06 13:16:09.648,82.35,596.0,-0.01,0.99,-0.02,0.1,1.23,4.26
2024-12-06 13:16:09.658,86.4,587.0,-0.01,0.99,-0.02,0.1,1.11,4.26
2024-12-06 13:16:09.667,85.95,579.0,-0.01,0.99,-0.02,0.16,0.86,4.19
2024-12-06 13:16:09.672,85.28,583.0,-0.0,0.99,-0.02,0.16,0.86,4.26
2024-12-06 13:16:09.678,83.47,570.0,-0.0,0.99,-0.02,0.22,0.56,4.26
2024-12-06 13:16:09.687,85.28,579.0,-0.0,0.99,-0.02,0.34,0.37,4.19
2024-12-06 13:16:09.694,81.67,586.0,-0.01,0.99,-0.02,0.46,0.25,4.26
2024-12-06 13:16:09.699,87.97,596.0,-0.01,0.99,-0.02,0.53,0.37,4.32
2024-12-06 13:16:09.709,84.6,582.0,-0.01,0.99,-0.02,0.53,0.56,4.38
2024-12-06 13:16:09.715,85.28,584.0,-0.01,0.99,-0.02,0.53,0.56,4.38
2024-12-06 13:16:10.723,84.15,587.0,-0.0,0.99,-0.02,0.65,1.35,4.01
2024-12-06 13:16:10.764,82.35,567.0,0.01,1.04,-0.01,0.59,1.17,4.5
2024-12-06 13:16:10.777,77.4,565.0,-0.01,1.12,-0.03,-2.77,2.63,13.29
2024-12-06 13:16:10.807,74.7,541.0,0.02,1.1,-0.04,-3.01,3.49,26.11
2024-12-06 13:16:10.833,73.57,531.0,-0.02,0.94,-0.08,-1.85,-3.17,31.9
2024-12-06 13:16:10.874,74.47,542.0,-0.01,0.87,-0.05,-1.0,-4.81,27.69
2024-12-06 13:16:10.899,71.32,527.0,0.03,0.85,0.0,-0.45,0.5,20.98
2024-12-06 13:16:10.915,66.38,521.0,0.04,0.92,0.02,-0.27,10.51,11.03
2024-12-06 13:16:10.944,71.78,524.0,0.08,0.99,0.02,0.28,13.62,2.55
2024-12-06 13:16:10.971,68.4,525.0,0.08,1.01,-0.02,1.87,8.8,-0.99
2024-12-06 13:16:11.0,63.45,514.0,0.06,0.99,-0.04,3.33,0.13,-3.5
2024-12-06 13:16:11.26,63.67,525.0,0.04,1.0,-0.03,4.74,-1.82,-4.11
2024-12-06 13:16:11.53,60.75,515.0,0.0,0.99,-0.03,4.55,0.13,-1.91
2024-12-06 13:16:11.110,67.5,517.0,0.02,0.98,-0.01,3.09,2.39,-0.69
2024-12-06 13:16:11.124,60.97,513.0,0.01,1.0,-0.01,1.01,4.95,2.91
2024-12-06 13:16:11.137,59.4,507.0,0.02,0.98,-0.01,-0.15,6.72,4.44
2024-12-06 13:16:11.163,63.22,495.0,0.04,0.96,-0.01,-0.7,8.92,3.83
2024-12-06 13:16:11.191,60.97,510.0,0.04,0.98,-0.01,-0.7,8.61,2.61
2024-12-06 13:16:11.228,57.15,509.0,0.05,0.99,-0.02,-0.21,6.05,1.2
2024-12-06 13:16:11.247,58.5,495.0,0.05,1.02,-0.02,0.53,3.3,1.75
2024-12-06 13:16:11.278,59.62,507.0,0.04,1.01,-0.03,0.95,1.78,2.55
2024-12-06 13:16:11.338,56.02,504.0,0.03,0.98,-0.02,1.5,1.6,2.42
2024-12-06 13:16:11.341,57.82,496.0,0.03,0.99,-0.02,1.5,2.88,2.49
2024-12-06 13:16:11.356,49.05,485.0,0.01,0.98,-0.03,1.69,3.85,3.22
2024-12-06 13:16:11.384,50.17,493.0,0.03,0.98,-0.02,1.26,5.62,2.61
2024-12-06 13:16:11.413,53.55,509.0,0.02,1.0,-0.03,0.71,7.03,3.95
2024-12-06 13:16:11.445,51.75,495.0,0.03,0.99,-0.02,0.46,6.78,3.83
2024-12-06 13:16:11.550,49.72,505.0,0.03,1.0,-0.03,0.53,6.91,4.87
2024-12-06 13:16:11.552,51.07,498.0,0.05,1.01,-0.03,0.77,7.39,6.39
2024-12-06 13:16:11.577,44.32,477.0,0.02,0.98,-0.03,1.38,5.07,5.23
2024-12-06 13:16:11.603,45.22,480.0,0.05,0.97,-0.01,1.56,5.56,4.5
2024-12-06 13:16:11.630,45.67,476.0,0.02,0.98,-0.02,1.62,6.84,3.77
2024-12-06 13:16:11.669,43.65,468.0,0.05,0.99,-0.02,1.69,7.94,2.73
2024-12-06 13:16:11.686,44.32,495.0,0.04,1.02,-0.03,1.44,7.76,5.41
2024-12-06 13:16:11.713,37.8,491.0,0.0,0.98,-0.04,1.5,5.56,5.66
2024-12-06 13:16:11.754,41.85,483.0,0.03,0.97,-0.02,1.2,7.39,4.13
2024-12-06 13:16:11.781,40.05,481.0,0.02,1.01,-0.03,1.26,9.96,4.5
2024-12-06 13:16:11.795,36.45,477.0,0.0,0.98,-0.03,1.56,7.82,3.58
2024-12-06 13:16:11.823,38.47,477.0,0.03,0.98,-0.03,1.44,7.33,2.55
2024-12-06 13:16:11.850,33.52,483.0,0.03,0.99,-0.02,1.5,9.1,2.61
2024-12-06 13:16:11.891,34.88,485.0,0.04,0.99,-0.02,1.56,10.38,2.73
2024-12-06 13:16:11.908,31.72,485.0,0.03,0.99,-0.03,1.75,11.3,3.16
2024-12-06 13:16:11.941,31.72,474.0,0.02,0.98,-0.03,2.05,10.57,3.1
2024-12-06 13:16:11.964,32.4,478.0,0.03,0.99,-0.03,1.99,11.73,2.3
2024-12-06 13:16:12.12,31.05,485.0,0.03,1.01,-0.04,2.3,13.19,2.73
2024-12-06 13:16:12.48,24.97,479.0,0.01,1.0,-0.04,2.23,13.13,3.83
2024-12-06 13:16:12.51,24.52,480.0,0.03,0.98,-0.02,2.05,13.5,3.03
2024-12-06 13:16:12.72,29.02,477.0,0.0,0.99,-0.04,2.48,14.9,4.38
2024-12-06 13:16:12.118,23.62,469.0,0.03,0.99,-0.03,1.99,15.39,2.67
2024-12-06 13:16:12.127,24.97,484.0,0.04,1.02,-0.03,1.81,16.0,5.66
2024-12-06 13:16:12.155,26.32,459.0,0.03,1.0,-0.02,1.5,16.12,6.45
