Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:22:08.74,-2.47,518.0,0.37,0.91,0.0,1.62,2.33,3.71
2024-12-06 13:22:08.77,-5.17,516.0,0.37,0.91,0.01,1.56,2.45,3.4
2024-12-06 13:22:08.86,-0.22,506.0,0.37,0.91,0.01,1.56,2.69,3.16
2024-12-06 13:22:08.96,-0.22,533.0,0.37,0.91,0.01,1.56,2.69,3.03
2024-12-06 13:22:08.101,-2.7,508.0,0.37,0.91,0.0,1.5,3.12,3.03
2024-12-06 13:22:08.109,-1.35,500.0,0.37,0.91,0.0,1.38,3.49,2.97
2024-12-06 13:22:08.117,-3.15,522.0,0.37,0.91,0.0,1.2,3.61,2.91
2024-12-06 13:22:08.135,-5.62,517.0,0.37,0.91,0.0,1.01,3.49,2.97
2024-12-06 13:22:08.138,-1.57,496.0,0.37,0.92,0.0,0.89,3.18,3.1
2024-12-06 13:22:08.141,-9.68,507.0,0.37,0.92,0.0,0.89,3.18,3.1
2024-12-06 13:22:08.148,-6.97,497.0,0.36,0.92,0.0,0.77,2.76,3.16
2024-12-06 13:22:08.171,-2.47,514.0,0.36,0.92,-0.0,0.28,2.39,2.85
2024-12-06 13:22:08.178,-4.05,511.0,0.36,0.92,0.0,0.28,2.39,2.85
2024-12-06 13:22:08.185,-2.25,513.0,0.36,0.92,0.0,0.16,2.45,2.79
2024-12-06 13:22:08.193,-6.07,511.0,0.36,0.92,0.0,0.1,2.51,2.79
2024-12-06 13:22:08.227,-2.92,517.0,0.36,0.92,0.0,0.1,2.39,2.85
2024-12-06 13:22:08.230,-0.45,504.0,0.36,0.92,-0.0,0.22,2.08,2.97
2024-12-06 13:22:08.236,-1.57,516.0,0.36,0.92,0.0,0.22,1.9,2.85
2024-12-06 13:22:08.245,-0.22,512.0,0.36,0.92,0.0,0.22,1.66,2.61
2024-12-06 13:22:08.274,-3.15,528.0,0.36,0.93,0.0,0.22,1.17,2.0
2024-12-06 13:22:08.278,-0.22,522.0,0.36,0.93,-0.0,0.16,1.29,1.94
2024-12-06 13:22:08.283,-5.62,520.0,0.36,0.93,-0.0,0.16,1.11,1.94
2024-12-06 13:22:08.297,-5.4,500.0,0.36,0.93,0.0,0.16,1.11,1.94
2024-12-06 13:22:08.300,-1.12,516.0,0.36,0.93,0.0,0.22,0.62,2.0
2024-12-06 13:22:08.307,-2.47,509.0,0.36,0.92,0.0,0.4,0.13,2.06
2024-12-06 13:22:08.316,-4.5,524.0,0.36,0.92,-0.0,0.53,-0.36,2.06
2024-12-06 13:22:08.333,-0.22,557.0,0.35,0.91,-0.0,0.59,-1.58,1.63
2024-12-06 13:22:08.338,-1.57,518.0,0.35,0.91,-0.01,0.71,-1.58,1.63
2024-12-06 13:22:08.344,-0.45,509.0,0.36,0.91,-0.01,0.71,-2.19,1.39
2024-12-06 13:22:08.353,-3.82,502.0,0.36,0.92,-0.01,0.59,-1.64,1.14
2024-12-06 13:22:08.370,-2.02,543.0,0.35,0.92,-0.0,0.53,0.01,1.02
2024-12-06 13:22:08.376,-4.5,510.0,0.35,0.92,0.01,0.53,0.01,1.02
2024-12-06 13:22:08.386,-0.22,512.0,0.35,0.92,0.01,0.71,0.68,1.33
2024-12-06 13:22:08.391,-2.47,490.0,0.35,0.93,0.01,0.95,1.29,1.87
2024-12-06 13:22:08.398,-5.62,516.0,0.35,0.93,0.01,1.08,1.66,2.42
2024-12-06 13:22:08.406,-6.07,514.0,0.35,0.93,0.01,1.08,2.08,2.91
2024-12-06 13:22:08.415,-4.72,502.0,0.35,0.93,0.01,1.08,2.08,2.91
2024-12-06 13:22:08.423,-4.28,527.0,0.36,0.93,0.0,0.95,2.39,3.16
2024-12-06 13:22:08.547,-0.9,528.0,0.35,0.92,-0.0,-0.21,0.31,5.23
2024-12-06 13:22:08.553,-1.8,506.0,0.35,0.92,-0.0,-0.33,0.37,5.29
2024-12-06 13:22:08.558,-2.7,514.0,0.35,0.92,-0.0,-0.33,0.37,5.29
2024-12-06 13:22:08.562,-5.4,510.0,0.36,0.92,-0.01,-0.45,0.25,5.35
2024-12-06 13:22:08.570,-2.47,528.0,0.36,0.93,-0.0,-0.51,0.31,5.66
2024-12-06 13:22:08.579,-5.17,505.0,0.36,0.93,-0.0,-0.63,0.74,6.03
2024-12-06 13:22:08.587,1.35,519.0,0.36,0.93,-0.0,-0.57,1.41,6.27
2024-12-06 13:22:08.594,-2.92,535.0,0.36,0.93,-0.01,-0.51,1.9,6.51
2024-12-06 13:22:08.615,-4.72,525.0,0.35,0.93,-0.0,-0.33,2.21,6.76
2024-12-06 13:22:08.620,-2.7,508.0,0.35,0.92,-0.0,-0.15,2.63,6.94
2024-12-06 13:22:08.639,-0.22,513.0,0.35,0.92,-0.0,-0.02,2.94,7.06
2024-12-06 13:22:08.644,-2.7,528.0,0.36,0.92,-0.0,0.1,3.0,7.12
2024-12-06 13:22:08.677,-2.25,520.0,0.36,0.92,-0.0,0.16,2.88,7.25
2024-12-06 13:22:08.681,0.22,538.0,0.36,0.93,0.0,-0.15,2.51,7.43
2024-12-06 13:22:08.686,-4.5,536.0,0.37,0.93,0.0,-0.21,2.27,7.73
2024-12-06 13:22:08.695,-2.47,525.0,0.38,0.93,-0.0,-0.15,2.14,8.28
2024-12-06 13:22:08.700,-1.8,527.0,0.38,0.93,0.0,-0.15,2.21,8.89
2024-12-06 13:22:08.707,-0.45,527.0,0.39,0.93,0.0,-0.08,2.39,9.5
2024-12-06 13:22:08.715,-0.67,529.0,0.38,0.93,0.01,-0.08,2.39,9.5
2024-12-06 13:22:08.724,0.45,522.0,0.38,0.92,0.01,-0.02,2.14,9.93
2024-12-06 13:22:08.732,0.45,545.0,0.39,0.92,0.01,0.04,1.53,10.11
2024-12-06 13:22:08.743,-4.05,511.0,0.39,0.92,0.01,-0.02,1.29,10.18
2024-12-06 13:22:08.755,-6.97,509.0,0.38,0.92,0.0,-0.08,2.45,9.57
2024-12-06 13:22:08.764,-1.12,506.0,0.38,0.92,0.0,-0.08,2.45,9.57
2024-12-06 13:22:08.770,0.22,510.0,0.37,0.92,0.0,-0.02,3.24,9.26
2024-12-06 13:22:08.779,-2.25,531.0,0.37,0.92,0.0,0.1,5.01,9.38
2024-12-06 13:22:08.791,-2.47,526.0,0.37,0.92,0.01,0.4,6.05,9.81
2024-12-06 13:22:08.802,-2.02,512.0,0.37,0.92,0.01,0.71,6.48,10.18
2024-12-06 13:22:08.805,-0.45,501.0,0.36,0.91,0.01,0.71,6.48,10.18
2024-12-06 13:22:08.811,-5.17,527.0,0.36,0.91,0.0,0.89,7.15,10.36
2024-12-06 13:22:08.818,-4.72,524.0,0.36,0.92,0.0,0.95,7.03,10.54
2024-12-06 13:22:08.825,-2.7,510.0,0.37,0.92,0.0,0.89,6.42,10.97
2024-12-06 13:22:08.837,-1.8,520.0,0.38,0.92,-0.0,0.77,5.68,11.52
2024-12-06 13:22:08.841,-2.02,532.0,0.38,0.92,-0.0,0.53,4.77,12.01
2024-12-06 13:22:08.852,-6.75,508.0,0.38,0.92,-0.0,0.53,4.77,12.01
2024-12-06 13:22:08.899,-0.22,522.0,0.38,0.91,0.0,-0.39,5.01,13.17
2024-12-06 13:22:08.902,-5.62,512.0,0.38,0.91,0.01,-0.15,6.23,13.29
2024-12-06 13:22:08.908,-2.7,517.0,0.38,0.91,0.01,-0.02,6.97,13.35
2024-12-06 13:22:08.916,-0.9,511.0,0.39,0.91,0.01,0.16,7.45,13.35
2024-12-06 13:22:08.940,-4.5,512.0,0.39,0.92,0.02,0.16,7.15,13.23
2024-12-06 13:22:08.945,-2.7,531.0,0.39,0.91,0.01,0.1,7.27,13.11
2024-12-06 13:22:08.953,-2.7,516.0,0.39,0.91,0.01,0.04,7.7,13.04
2024-12-06 13:22:08.962,-6.97,524.0,0.39,0.9,0.01,0.04,7.7,13.04
2024-12-06 13:22:08.970,-4.28,514.0,0.39,0.9,0.01,-0.02,8.0,12.86
2024-12-06 13:22:08.978,-1.8,515.0,0.39,0.9,0.01,0.04,7.15,12.98
2024-12-06 13:22:08.985,0.0,517.0,0.4,0.9,0.0,-0.02,7.09,13.11
2024-12-06 13:22:08.998,-2.02,515.0,0.41,0.91,0.01,-0.15,6.66,13.29
2024-12-06 13:22:09.3,-4.5,529.0,0.41,0.91,0.01,-0.45,5.87,13.53
2024-12-06 13:22:09.8,-3.82,516.0,0.41,0.91,0.01,-0.45,5.87,13.53
2024-12-06 13:22:09.16,-1.8,527.0,0.41,0.91,0.02,-0.82,5.56,13.59
2024-12-06 13:22:09.26,-1.35,509.0,0.4,0.9,0.02,-1.06,5.01,13.59
2024-12-06 13:22:09.39,-0.67,510.0,0.38,0.89,0.03,-0.94,3.12,13.11
2024-12-06 13:22:09.50,-3.6,517.0,0.38,0.89,0.03,-0.39,1.11,11.7
2024-12-06 13:22:09.53,-4.5,514.0,0.38,0.89,0.02,-0.82,2.14,10.36
2024-12-06 13:22:09.56,0.9,515.0,0.39,0.89,0.01,-0.82,2.14,10.36
2024-12-06 13:22:09.63,-5.62,523.0,0.38,0.9,0.03,-1.49,3.18,9.08
2024-12-06 13:22:09.71,1.12,536.0,0.37,0.9,0.05,-2.16,3.79,7.55
2024-12-06 13:22:09.78,-4.05,514.0,0.37,0.89,0.05,-2.16,3.0,6.15
2024-12-06 13:22:09.87,-1.12,518.0,0.37,0.89,0.05,-2.1,1.17,4.8
2024-12-06 13:22:09.95,-1.8,537.0,0.37,0.89,0.05,-2.34,0.25,3.52
2024-12-06 13:22:09.128,-2.7,532.0,0.39,0.9,0.04,-2.89,-2.43,0.78
2024-12-06 13:22:09.134,-1.8,539.0,0.38,0.9,0.04,-3.08,-3.1,-0.38
2024-12-06 13:22:09.140,4.95,532.0,0.39,0.89,0.04,-3.08,-3.1,-0.38
2024-12-06 13:22:09.153,4.5,517.0,0.4,0.89,0.04,-3.2,-2.92,-1.05
2024-12-06 13:22:09.159,4.72,546.0,0.38,0.88,0.04,-3.01,-4.57,-1.67
2024-12-06 13:22:09.163,5.85,544.0,0.39,0.89,0.03,-3.01,-5.0,-2.52
2024-12-06 13:22:09.175,3.38,546.0,0.39,0.89,0.03,-3.2,-4.08,-2.76
2024-12-06 13:22:09.180,8.1,544.0,0.4,0.89,0.04,-3.2,-4.08,-3.25
2024-12-06 13:22:09.186,9.68,527.0,0.39,0.89,0.05,-2.95,-6.52,-3.25
2024-12-06 13:22:09.198,9.68,545.0,0.39,0.88,0.04,-2.89,-6.77,-4.17
2024-12-06 13:22:09.202,8.77,530.0,0.39,0.88,0.04,-3.08,-6.03,-4.96
2024-12-06 13:22:09.210,7.65,552.0,0.4,0.88,0.03,-2.77,-7.13,-5.51
2024-12-06 13:22:09.225,9.0,532.0,0.4,0.88,0.03,-2.83,-5.55,-5.51
2024-12-06 13:22:09.234,13.27,581.0,0.42,0.89,0.03,-2.83,-5.55,-5.51
2024-12-06 13:22:09.237,12.15,532.0,0.39,0.9,0.04,-2.47,-7.32,-5.75
2024-12-06 13:22:09.243,14.17,540.0,0.4,0.89,0.03,-2.16,-7.07,-6.3
2024-12-06 13:22:09.250,18.45,526.0,0.4,0.9,0.03,-1.92,-7.01,-6.67
2024-12-06 13:22:09.257,13.5,542.0,0.4,0.9,0.02,-1.43,-7.56,-6.98
2024-12-06 13:22:09.269,19.8,527.0,0.41,0.9,0.02,-1.85,-7.32,-6.79
2024-12-06 13:22:09.272,17.77,537.0,0.42,0.91,0.03,-1.85,-7.32,-6.79
2024-12-06 13:22:09.281,21.15,533.0,0.41,0.91,0.03,-1.73,-8.72,-6.55
2024-12-06 13:22:09.296,19.8,538.0,0.41,0.91,0.01,-1.73,-6.95,-6.06
2024-12-06 13:22:09.300,11.92,531.0,0.4,0.91,0.02,-1.31,-7.62,-5.57
2024-12-06 13:22:09.305,21.38,538.0,0.4,0.92,0.0,-1.06,-6.28,-4.66
2024-12-06 13:22:09.314,22.5,541.0,0.41,0.92,0.0,-0.88,-6.28,-3.74
2024-12-06 13:22:09.321,24.52,539.0,0.4,0.92,0.02,-0.88,-6.28,-3.74
2024-12-06 13:22:09.351,23.4,538.0,0.4,0.92,0.01,-0.39,-5.91,-3.07
2024-12-06 13:22:09.355,23.17,538.0,0.38,0.92,0.02,-0.39,-3.71,-2.52
2024-12-06 13:22:09.359,29.7,551.0,0.39,0.92,-0.0,-0.39,-3.71,-1.79
2024-12-06 13:22:09.366,26.32,543.0,0.4,0.93,0.03,-0.7,-5.06,-1.79
2024-12-06 13:22:09.373,30.82,549.0,0.4,0.93,0.0,-0.88,-6.1,-0.57
2024-12-06 13:22:09.382,30.15,558.0,0.4,0.92,-0.0,-0.76,-4.08,0.47
2024-12-06 13:22:09.389,27.45,566.0,0.4,0.92,0.01,-0.33,-5.24,1.33
2024-12-06 13:22:09.401,30.82,573.0,0.4,0.92,0.01,-0.27,-4.14,2.24
2024-12-06 13:22:09.407,31.72,548.0,0.41,0.93,0.0,-0.27,-4.69,2.91
2024-12-06 13:22:09.413,29.47,554.0,0.4,0.93,0.03,-0.08,-4.69,2.91
2024-12-06 13:22:09.421,27.67,542.0,0.4,0.93,0.02,-0.45,-7.13,3.52
2024-12-06 13:22:09.432,32.17,555.0,0.4,0.93,-0.01,-0.51,-5.36,4.07
2024-12-06 13:22:09.439,33.75,567.0,0.38,0.92,0.0,-0.57,-4.39,4.38
2024-12-06 13:22:09.450,34.42,548.0,0.38,0.92,0.0,-0.27,-4.87,4.8
2024-12-06 13:22:09.453,37.35,559.0,0.39,0.93,0.02,-0.27,-5.61,5.84
2024-12-06 13:22:09.462,35.77,559.0,0.39,0.94,0.02,-0.7,-5.61,5.84
2024-12-06 13:22:09.473,33.97,566.0,0.37,0.93,0.01,-0.15,-5.18,6.82
2024-12-06 13:22:09.478,35.1,554.0,0.37,0.92,0.0,0.22,-3.78,7.06
2024-12-06 13:22:09.484,34.42,555.0,0.38,0.92,0.01,0.28,-2.07,7.49
2024-12-06 13:22:09.493,37.12,583.0,0.38,0.92,0.01,0.28,-1.46,8.22
2024-12-06 13:22:09.590,45.22,558.0,0.36,0.91,0.02,0.65,-2.07,8.95
2024-12-06 13:22:09.603,47.25,571.0,0.37,0.92,-0.0,0.46,0.19,8.59
2024-12-06 13:22:09.610,40.72,583.0,0.37,0.92,-0.0,0.34,0.56,8.47
2024-12-06 13:22:09.616,43.65,552.0,0.37,0.91,0.01,0.4,0.56,7.98
2024-12-06 13:22:09.623,46.12,569.0,0.36,0.89,0.01,0.4,0.56,7.98
2024-12-06 13:22:09.629,42.52,562.0,0.37,0.9,0.02,0.28,0.44,7.37
2024-12-06 13:22:09.637,45.45,601.0,0.38,0.9,0.01,0.28,-0.3,7.31
2024-12-06 13:22:09.645,45.0,561.0,0.38,0.9,0.01,0.28,1.11,7.31
2024-12-06 13:22:09.653,46.12,582.0,0.38,0.9,0.01,0.46,0.19,7.06
2024-12-06 13:22:09.662,48.82,569.0,0.37,0.9,0.03,0.46,0.62,6.57
2024-12-06 13:22:09.670,49.5,565.0,0.38,0.89,0.02,0.46,0.62,6.57
2024-12-06 13:22:09.678,46.8,579.0,0.39,0.9,0.02,0.34,1.9,6.27
2024-12-06 13:22:09.687,47.47,578.0,0.39,0.9,0.04,0.34,1.23,6.45
2024-12-06 13:22:09.692,48.15,558.0,0.39,0.89,0.02,0.65,0.31,6.09
2024-12-06 13:22:09.704,54.0,565.0,0.38,0.89,0.02,0.71,1.9,5.54
2024-12-06 13:22:09.707,53.77,594.0,0.4,0.89,0.0,0.71,2.33,5.35
2024-12-06 13:22:09.716,53.32,563.0,0.41,0.9,0.02,0.83,2.33,5.35
2024-12-06 13:22:09.723,55.57,576.0,0.39,0.89,0.03,1.14,1.11,5.17
2024-12-06 13:22:09.730,51.3,568.0,0.39,0.9,0.02,1.14,0.68,4.38
2024-12-06 13:22:09.740,53.77,569.0,0.41,0.91,0.02,0.71,1.96,4.01
2024-12-06 13:22:09.748,52.88,575.0,0.41,0.91,0.02,0.59,1.78,4.07
2024-12-06 13:22:09.760,55.35,561.0,0.4,0.91,0.03,0.59,1.78,4.07
2024-12-06 13:22:09.763,54.22,576.0,0.39,0.9,0.02,0.77,0.74,3.71
2024-12-06 13:22:09.775,54.22,594.0,0.4,0.92,0.01,0.59,1.66,3.77
2024-12-06 13:22:09.778,57.82,564.0,0.4,0.92,0.02,0.4,1.35,4.13
2024-12-06 13:22:09.825,58.5,586.0,0.39,0.92,0.01,-0.33,1.9,4.07
2024-12-06 13:22:09.830,58.95,569.0,0.38,0.92,0.01,-0.33,1.47,4.56
2024-12-06 13:22:09.838,60.52,569.0,0.39,0.93,0.02,-0.76,1.47,4.56
2024-12-06 13:22:09.847,61.2,576.0,0.38,0.91,0.02,-1.0,1.11,4.87
2024-12-06 13:22:09.856,63.67,591.0,0.38,0.91,0.01,-1.06,1.11,4.62
2024-12-06 13:22:09.866,61.65,601.0,0.39,0.93,0.02,-1.61,1.6,4.93
2024-12-06 13:22:09.881,64.12,577.0,0.39,0.93,0.02,-2.1,1.41,5.72
2024-12-06 13:22:09.891,64.12,574.0,0.38,0.91,0.03,-2.16,0.19,6.21
2024-12-06 13:22:09.895,63.22,586.0,0.39,0.91,0.02,-2.22,0.13,6.27
2024-12-06 13:22:09.902,67.72,588.0,0.4,0.92,0.02,-2.71,1.05,6.51
2024-12-06 13:22:09.912,67.28,578.0,0.4,0.92,0.02,-2.83,0.92,7.0
2024-12-06 13:22:09.916,68.85,599.0,0.4,0.91,0.02,-2.65,0.74,7.18
2024-12-06 13:22:09.926,65.47,592.0,0.39,0.9,0.02,-2.65,0.74,7.18
2024-12-06 13:22:09.932,65.92,596.0,0.4,0.91,0.03,-2.77,0.37,7.43
2024-12-06 13:22:09.943,65.92,585.0,0.41,0.92,0.02,-2.89,-0.17,8.04
2024-12-06 13:22:09.949,71.1,601.0,0.4,0.92,0.02,-2.83,-0.48,8.53
2024-12-06 13:22:09.960,69.3,603.0,0.4,0.92,0.02,-2.71,-0.91,8.65
2024-12-06 13:22:09.970,69.75,583.0,0.39,0.91,0.02,-2.83,-0.85,8.28
2024-12-06 13:22:09.981,67.5,629.0,0.4,0.9,0.03,-3.08,-0.48,7.86
2024-12-06 13:22:09.986,73.35,601.0,0.4,0.91,0.02,-3.26,-0.3,7.61
2024-12-06 13:22:10.2,70.2,607.0,0.4,0.91,0.02,-3.08,0.31,7.61
2024-12-06 13:22:10.36,69.97,595.0,0.4,0.91,0.02,-2.71,0.19,7.73
2024-12-06 13:22:10.40,74.47,611.0,0.4,0.92,0.02,-2.65,-0.24,8.41
2024-12-06 13:22:10.46,74.7,600.0,0.4,0.93,0.02,-2.65,-0.24,8.41
2024-12-06 13:22:10.54,75.15,592.0,0.4,0.92,0.02,-2.65,-0.6,8.77
2024-12-06 13:22:10.63,73.8,599.0,0.4,0.91,0.02,-2.53,-0.97,8.95
2024-12-06 13:22:10.71,72.67,594.0,0.4,0.91,0.01,-2.4,-1.15,8.89
2024-12-06 13:22:10.84,76.72,598.0,0.4,0.91,0.02,-2.34,-0.91,8.83
2024-12-06 13:22:10.87,76.5,607.0,0.41,0.91,0.02,-2.4,-0.72,8.77
2024-12-06 13:22:10.98,75.15,604.0,0.41,0.91,0.02,-2.4,-0.72,8.77
2024-12-06 13:22:10.101,76.05,616.0,0.41,0.91,0.03,-2.28,-0.91,8.77
2024-12-06 13:22:10.118,76.05,614.0,0.41,0.91,0.03,-2.16,-0.85,8.77
2024-12-06 13:22:10.123,73.12,601.0,0.41,0.9,0.03,-1.85,-0.85,8.59
2024-12-06 13:22:10.135,76.95,609.0,0.41,0.9,0.03,-1.49,-0.6,8.16
2024-12-06 13:22:10.137,76.72,606.0,0.41,0.89,0.03,-1.37,-0.42,7.67
2024-12-06 13:22:10.141,72.45,613.0,0.42,0.89,0.03,-1.37,-0.42,7.67
2024-12-06 13:22:10.148,78.07,606.0,0.42,0.89,0.03,-1.43,-0.17,7.18
2024-12-06 13:22:10.158,73.35,606.0,0.42,0.89,0.03,-1.37,0.19,6.94
2024-12-06 13:22:10.167,77.17,609.0,0.41,0.89,0.03,-1.18,0.13,6.88
2024-12-06 13:22:10.173,79.88,616.0,0.41,0.89,0.03,-1.06,-0.05,6.88
2024-12-06 13:22:10.185,82.35,614.0,0.41,0.9,0.03,-0.94,-0.3,6.82
2024-12-06 13:22:10.188,80.55,613.0,0.41,0.89,0.02,-0.94,-0.3,6.82
2024-12-06 13:22:10.197,81.45,605.0,0.41,0.89,0.02,-1.12,-0.3,6.76
2024-12-06 13:22:10.206,81.67,658.0,0.41,0.9,0.02,-1.12,-0.66,6.94
2024-12-06 13:22:10.218,83.25,620.0,0.41,0.9,0.02,-1.31,-0.66,6.88
2024-12-06 13:22:10.221,81.22,608.0,0.41,0.9,0.02,-1.24,-0.17,6.7
2024-12-06 13:22:10.260,82.8,613.0,0.41,0.9,0.02,-1.24,-0.17,6.7
2024-12-06 13:22:10.265,83.47,603.0,0.41,0.91,0.03,-0.08,-0.05,6.57
2024-12-06 13:22:10.271,79.65,606.0,0.41,0.91,0.02,-0.08,-0.05,6.57
2024-12-06 13:22:10.273,83.7,608.0,0.4,0.9,0.02,0.16,-0.72,7.0
2024-12-06 13:22:10.279,84.6,615.0,0.41,0.89,0.02,0.28,-0.85,6.76
2024-12-06 13:22:10.393,82.8,616.0,0.42,0.9,0.02,-1.43,-2.98,12.19
2024-12-06 13:22:10.400,87.07,616.0,0.43,0.89,0.02,-1.61,-2.62,12.37
2024-12-06 13:22:10.409,88.42,611.0,0.43,0.89,0.03,-1.61,-2.62,12.31
2024-12-06 13:22:10.418,88.65,623.0,0.43,0.89,0.03,-1.55,-3.04,12.31
2024-12-06 13:22:10.432,85.72,623.0,0.43,0.89,0.02,-1.61,-3.04,12.25
2024-12-06 13:22:10.444,89.77,632.0,0.44,0.88,0.02,-1.61,-2.8,11.7
2024-12-06 13:22:10.452,91.8,639.0,0.44,0.89,0.02,-1.79,-2.62,10.97
2024-12-06 13:22:10.481,86.62,613.0,0.44,0.88,0.03,-2.04,-2.43,10.3
2024-12-06 13:22:10.490,91.35,625.0,0.45,0.87,0.03,-1.31,-1.15,7.67
2024-12-06 13:22:10.494,90.22,635.0,0.45,0.86,0.03,-0.88,-0.42,6.82
2024-12-06 13:22:10.503,93.15,628.0,0.45,0.86,0.03,-0.39,0.44,6.15
2024-12-06 13:22:10.513,91.12,620.0,0.45,0.85,0.02,-0.02,0.86,5.54
2024-12-06 13:22:10.518,92.02,640.0,0.45,0.85,0.03,-0.02,0.86,5.54
2024-12-06 13:22:10.525,92.25,616.0,0.44,0.87,0.03,-0.02,0.74,5.41
2024-12-06 13:22:10.533,89.1,625.0,0.43,0.88,0.03,-0.15,0.8,5.41
2024-12-06 13:22:10.541,93.6,624.0,0.42,0.88,0.03,-0.21,0.8,5.48
2024-12-06 13:22:10.644,93.15,636.0,0.44,0.88,0.03,0.04,0.37,8.59
2024-12-06 13:22:10.646,93.15,641.0,0.46,0.86,0.03,-0.08,0.5,8.71
2024-12-06 13:22:10.653,96.75,637.0,0.46,0.86,0.03,-0.21,0.25,8.53
2024-12-06 13:22:10.662,94.5,638.0,0.47,0.86,0.03,-0.39,-0.3,8.22
2024-12-06 13:22:10.668,98.1,653.0,0.46,0.88,0.03,-0.39,-0.3,8.22
2024-12-06 13:22:10.711,96.97,638.0,0.45,0.9,0.03,-0.82,-0.78,8.34
2024-12-06 13:22:10.716,96.52,656.0,0.45,0.9,0.03,-1.12,-1.76,10.54
2024-12-06 13:22:10.723,94.27,643.0,0.45,0.9,0.03,-1.12,-1.64,10.91
2024-12-06 13:22:10.737,96.97,652.0,0.47,0.87,0.03,-1.18,-1.21,10.42
2024-12-06 13:22:10.743,93.15,637.0,0.47,0.87,0.03,-1.31,-0.6,8.59
2024-12-06 13:22:10.747,96.3,649.0,0.49,0.87,0.03,-1.31,-0.36,7.92
2024-12-06 13:22:10.753,98.1,643.0,0.47,0.88,0.02,-1.37,-0.36,7.92
2024-12-06 13:22:10.763,95.4,637.0,0.47,0.87,0.03,-0.88,-0.85,7.37
2024-12-06 13:22:10.769,99.0,635.0,0.47,0.87,0.03,-0.51,-1.4,7.37
2024-12-06 13:22:10.810,98.77,663.0,0.45,0.88,0.04,-0.27,-1.15,7.43
2024-12-06 13:22:10.818,97.42,671.0,0.45,0.87,0.03,-0.21,-0.42,7.31
2024-12-06 13:22:10.822,100.12,641.0,0.45,0.86,0.03,-0.15,0.25,7.0
2024-12-06 13:22:10.829,100.12,649.0,0.45,0.86,0.03,0.1,0.68,6.76
2024-12-06 13:22:10.845,103.72,638.0,0.45,0.86,0.03,0.1,0.68,6.76
2024-12-06 13:22:10.848,101.7,661.0,0.45,0.87,0.04,0.22,0.56,6.33
2024-12-06 13:22:10.852,103.5,647.0,0.45,0.88,0.04,0.1,0.44,6.21
2024-12-06 13:22:10.861,102.6,649.0,0.45,0.88,0.04,0.16,0.37,6.15
2024-12-06 13:22:10.869,100.12,657.0,0.45,0.88,0.04,0.28,0.31,6.09
2024-12-06 13:22:10.882,105.07,640.0,0.45,0.88,0.04,0.28,0.31,6.09
2024-12-06 13:22:10.885,102.38,649.0,0.45,0.88,0.03,0.34,0.25,6.15
2024-12-06 13:22:10.893,98.55,667.0,0.45,0.87,0.03,0.46,0.37,6.03
2024-12-06 13:22:10.901,103.72,653.0,0.45,0.86,0.03,0.53,0.62,5.84
2024-12-06 13:22:10.935,105.52,666.0,0.45,0.87,0.04,0.46,0.56,5.72
2024-12-06 13:22:10.938,105.3,650.0,0.45,0.87,0.04,0.34,0.01,5.35
2024-12-06 13:22:10.941,100.12,681.0,0.45,0.88,0.04,-0.08,0.31,5.41
2024-12-06 13:22:10.947,105.52,658.0,0.45,0.88,0.04,-0.02,0.5,5.11
2024-12-06 13:22:10.954,104.62,643.0,0.45,0.88,0.04,0.22,-0.17,4.99
2024-12-06 13:22:10.963,102.6,653.0,0.45,0.88,0.03,0.22,0.13,4.56
2024-12-06 13:22:10.974,106.88,663.0,0.45,0.86,0.03,-0.02,0.13,4.56
2024-12-06 13:22:10.982,106.42,650.0,0.46,0.86,0.04,0.16,-0.24,4.19
2024-12-06 13:22:10.986,99.9,656.0,0.45,0.87,0.03,-0.27,-0.72,4.19
2024-12-06 13:22:10.994,101.25,663.0,0.45,0.87,0.03,-0.39,0.13,3.83
2024-12-06 13:22:11.4,103.27,661.0,0.45,0.87,0.03,-0.76,-0.42,3.77
2024-12-06 13:22:11.11,105.07,653.0,0.45,0.89,0.04,-0.76,-0.42,3.95
2024-12-06 13:22:11.17,105.52,652.0,0.45,0.9,0.03,-1.24,-0.85,3.95
2024-12-06 13:22:11.29,106.88,647.0,0.45,0.88,0.03,-1.06,-0.42,3.77
2024-12-06 13:22:11.40,105.97,642.0,0.46,0.87,0.03,-0.57,-0.3,3.46
2024-12-06 13:22:11.42,103.95,636.0,0.47,0.86,0.03,-0.15,-0.3,3.22
2024-12-06 13:22:11.48,101.02,660.0,0.47,0.86,0.03,0.1,-0.97,2.85
2024-12-06 13:22:11.56,102.38,649.0,0.46,0.85,0.03,0.1,-0.97,2.85
2024-12-06 13:22:11.64,101.92,653.0,0.46,0.85,0.03,0.1,-1.09,2.61
2024-12-06 13:22:11.72,105.07,659.0,0.46,0.86,0.03,0.28,-1.58,2.42
2024-12-06 13:22:11.84,103.72,652.0,0.46,0.87,0.03,0.1,-0.42,2.55
2024-12-06 13:22:11.88,104.4,658.0,0.46,0.88,0.03,-0.08,0.62,2.79
2024-12-06 13:22:11.95,106.65,654.0,0.46,0.88,0.03,-0.02,1.17,2.79
2024-12-06 13:22:11.104,106.88,652.0,0.46,0.87,0.03,-0.02,1.17,2.79
