Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:20:08.995,32.17,497.0,0.38,0.91,0.01,1.75,2.63,2.79
2024-12-06 13:20:09.0,29.92,484.0,0.38,0.91,0.01,2.17,2.88,2.61
2024-12-06 13:20:09.8,32.17,495.0,0.37,0.91,0.0,2.11,3.24,2.73
2024-12-06 13:20:09.19,33.97,514.0,0.38,0.91,-0.0,2.11,3.24,2.73
2024-12-06 13:20:09.24,32.17,505.0,0.37,0.91,0.0,2.3,2.33,2.91
2024-12-06 13:20:09.44,35.77,500.0,0.36,0.91,0.0,2.36,1.72,2.67
2024-12-06 13:20:09.48,31.05,509.0,0.38,0.93,-0.01,1.93,2.45,2.79
2024-12-06 13:20:09.50,33.3,507.0,0.38,0.93,-0.01,1.62,3.0,3.28
2024-12-06 13:20:09.54,26.32,499.0,0.37,0.93,-0.0,1.62,3.0,3.28
2024-12-06 13:20:09.62,29.47,495.0,0.35,0.93,0.0,1.69,2.21,3.28
2024-12-06 13:20:09.71,26.32,482.0,0.36,0.93,-0.01,1.38,2.63,3.16
2024-12-06 13:20:09.80,29.02,488.0,0.37,0.94,0.0,1.01,2.94,3.58
2024-12-06 13:20:09.113,27.67,502.0,0.37,0.92,0.0,1.26,1.78,3.4
2024-12-06 13:20:09.115,28.57,478.0,0.38,0.92,0.0,0.95,3.3,3.52
2024-12-06 13:20:09.117,25.42,477.0,0.36,0.92,-0.0,1.2,2.45,3.58
2024-12-06 13:20:09.123,23.85,499.0,0.36,0.92,-0.0,1.26,2.76,3.46
2024-12-06 13:20:09.134,23.17,482.0,0.37,0.92,-0.01,0.95,3.43,4.01
2024-12-06 13:20:09.139,21.82,496.0,0.38,0.93,0.0,0.95,3.43,4.01
2024-12-06 13:20:09.151,24.97,485.0,0.36,0.92,0.0,1.08,1.6,4.32
2024-12-06 13:20:09.161,24.07,493.0,0.36,0.91,-0.0,0.89,1.47,4.26
2024-12-06 13:20:09.171,22.5,492.0,0.38,0.91,0.0,0.4,2.51,5.05
2024-12-06 13:20:09.174,23.62,491.0,0.38,0.91,0.0,0.4,1.17,5.41
2024-12-06 13:20:09.180,22.05,484.0,0.36,0.91,-0.0,0.4,1.17,5.72
2024-12-06 13:20:09.190,23.17,482.0,0.38,0.91,-0.01,-0.02,2.21,5.72
2024-12-06 13:20:09.193,22.95,486.0,0.38,0.92,0.01,-0.21,2.33,6.64
2024-12-06 13:20:09.200,16.42,489.0,0.37,0.92,0.0,-0.02,1.9,7.06
2024-12-06 13:20:09.208,19.8,483.0,0.37,0.92,0.01,-0.45,3.12,7.55
2024-12-06 13:20:09.254,20.92,476.0,0.39,0.93,0.01,-0.7,3.12,8.16
2024-12-06 13:20:09.258,19.35,480.0,0.39,0.91,0.0,-0.21,2.82,8.41
2024-12-06 13:20:09.264,13.72,466.0,0.39,0.91,-0.0,-0.21,2.82,8.41
2024-12-06 13:20:09.270,15.52,471.0,0.4,0.92,0.0,-0.39,4.59,8.83
2024-12-06 13:20:09.278,12.6,473.0,0.38,0.92,0.02,-0.39,3.73,9.2
2024-12-06 13:20:09.287,10.8,484.0,0.39,0.92,-0.0,-0.08,4.1,9.08
2024-12-06 13:20:09.293,10.57,465.0,0.39,0.92,0.03,-0.08,5.26,9.63
2024-12-06 13:20:09.301,9.22,454.0,0.4,0.92,0.0,-0.02,4.1,9.81
2024-12-06 13:20:09.308,10.8,473.0,0.38,0.92,0.0,-0.02,4.1,9.81
2024-12-06 13:20:09.339,7.42,478.0,0.39,0.91,-0.01,-0.21,4.77,9.69
2024-12-06 13:20:09.345,8.32,469.0,0.38,0.91,0.0,0.04,5.01,9.81
2024-12-06 13:20:09.348,6.07,478.0,0.39,0.92,-0.0,0.04,5.01,9.81
2024-12-06 13:20:09.354,0.22,465.0,0.38,0.92,0.0,0.34,5.26,10.18
2024-12-06 13:20:09.362,-1.12,454.0,0.37,0.91,0.01,0.77,4.34,9.81
2024-12-06 13:20:09.471,-5.4,490.0,0.34,0.87,0.03,2.66,1.05,-5.45
2024-12-06 13:20:09.496,-3.6,477.0,0.32,0.86,0.01,3.39,-0.72,-8.14
2024-12-06 13:20:09.499,-2.02,469.0,0.33,0.87,0.0,3.15,-1.64,-9.72
2024-12-06 13:20:09.503,-2.7,490.0,0.34,0.89,-0.01,2.6,-1.33,-11.0
2024-12-06 13:20:09.513,-3.15,487.0,0.34,0.9,-0.01,2.11,-0.6,-11.92
2024-12-06 13:20:09.520,-5.17,483.0,0.34,0.9,-0.01,2.05,0.01,-12.04
2024-12-06 13:20:09.527,-4.72,470.0,0.35,0.91,-0.01,2.05,0.07,-11.37
2024-12-06 13:20:09.536,-2.7,481.0,0.36,0.92,-0.01,1.99,0.07,-11.37
2024-12-06 13:20:09.543,-7.2,479.0,0.36,0.93,-0.01,1.93,0.44,-10.52
2024-12-06 13:20:09.551,-5.85,492.0,0.37,0.93,-0.01,1.75,0.74,-9.54
2024-12-06 13:20:09.558,-1.8,483.0,0.37,0.94,0.0,1.56,0.86,-8.68
2024-12-06 13:20:09.568,-1.57,484.0,0.37,0.94,0.0,1.32,0.25,-8.32
2024-12-06 13:20:09.610,-1.8,473.0,0.37,0.94,0.01,1.08,-0.6,-8.2
2024-12-06 13:20:09.614,-5.62,496.0,0.38,0.93,-0.01,0.34,-0.6,-7.95
2024-12-06 13:20:09.618,-2.7,497.0,0.39,0.93,-0.01,0.34,0.56,-7.46
2024-12-06 13:20:09.638,-5.85,501.0,0.38,0.93,-0.0,0.46,1.35,-6.67
2024-12-06 13:20:09.642,-3.82,491.0,0.37,0.94,0.01,0.59,1.47,-4.6
2024-12-06 13:20:09.649,-3.38,486.0,0.36,0.94,0.01,0.59,1.47,-4.6
2024-12-06 13:20:09.687,-12.6,484.0,0.35,0.93,-0.0,0.46,1.53,0.41
2024-12-06 13:20:09.690,-6.52,553.0,0.36,0.93,-0.01,0.46,1.53,0.41
2024-12-06 13:20:09.695,-7.2,493.0,0.36,0.94,-0.0,0.28,2.63,1.14
2024-12-06 13:20:09.705,-6.07,494.0,0.36,0.94,-0.0,0.22,3.18,2.06
2024-12-06 13:20:09.709,-6.52,498.0,0.36,0.94,-0.0,0.28,3.91,3.16
2024-12-06 13:20:09.717,-6.3,498.0,0.36,0.94,-0.0,0.53,3.85,4.26
2024-12-06 13:20:09.725,0.45,489.0,0.35,0.94,0.0,0.53,3.85,5.11
2024-12-06 13:20:09.734,-3.82,502.0,0.35,0.93,-0.0,0.71,3.73,5.11
2024-12-06 13:20:09.741,-8.32,493.0,0.35,0.93,-0.01,0.95,3.67,5.78
2024-12-06 13:20:09.748,-1.57,493.0,0.35,0.93,-0.01,0.95,3.98,6.27
2024-12-06 13:20:09.756,-4.95,492.0,0.35,0.93,-0.01,1.01,3.67,6.51
2024-12-06 13:20:09.767,-1.35,490.0,0.35,0.93,-0.01,0.95,3.43,6.82
2024-12-06 13:20:09.773,-5.85,500.0,0.35,0.93,-0.01,0.95,3.43,6.82
2024-12-06 13:20:09.780,-4.5,496.0,0.35,0.93,-0.01,0.89,3.79,7.12
2024-12-06 13:20:09.815,-6.75,487.0,0.35,0.93,-0.01,1.01,3.91,7.43
2024-12-06 13:20:09.817,-4.05,494.0,0.35,0.93,-0.01,1.69,4.34,8.47
2024-12-06 13:20:09.819,-5.62,482.0,0.34,0.93,-0.01,1.69,4.34,8.47
2024-12-06 13:20:09.825,-3.82,497.0,0.34,0.93,-0.01,1.87,4.71,8.53
2024-12-06 13:20:09.834,-5.62,494.0,0.34,0.93,-0.01,1.93,5.2,8.53
2024-12-06 13:20:09.843,-6.97,497.0,0.34,0.93,-0.0,1.87,5.2,8.59
2024-12-06 13:20:09.853,-1.12,493.0,0.34,0.93,-0.0,1.81,4.95,8.71
2024-12-06 13:20:09.858,-2.47,491.0,0.34,0.93,-0.0,1.81,4.95,8.71
2024-12-06 13:20:09.863,-4.05,498.0,0.35,0.92,-0.0,1.75,4.77,8.65
2024-12-06 13:20:09.874,-3.6,492.0,0.35,0.92,-0.0,1.69,4.4,8.59
2024-12-06 13:20:09.922,-2.25,501.0,0.35,0.91,-0.0,1.62,3.91,8.47
2024-12-06 13:20:09.925,-2.02,491.0,0.35,0.92,-0.0,1.5,3.3,6.03
2024-12-06 13:20:09.935,-6.97,506.0,0.35,0.92,-0.0,1.5,3.3,6.03
2024-12-06 13:20:09.942,-2.25,486.0,0.35,0.92,-0.0,1.38,3.55,5.54
2024-12-06 13:20:09.947,-3.6,488.0,0.35,0.92,0.0,1.44,3.67,5.17
2024-12-06 13:20:09.955,-7.65,500.0,0.35,0.92,0.0,1.56,3.55,4.93
2024-12-06 13:20:09.962,-6.52,492.0,0.35,0.92,0.0,1.5,3.24,4.56
2024-12-06 13:20:09.970,-3.15,486.0,0.34,0.92,0.0,1.5,3.24,4.56
2024-12-06 13:20:09.977,-3.15,506.0,0.34,0.92,-0.0,1.56,2.88,4.13
2024-12-06 13:20:09.985,-3.82,513.0,0.35,0.92,-0.01,1.44,2.76,3.64
2024-12-06 13:20:10.19,-5.62,491.0,0.35,0.92,-0.01,1.26,2.94,3.34
2024-12-06 13:20:10.23,-6.97,499.0,0.34,0.92,-0.01,1.01,2.76,3.4
2024-12-06 13:20:10.32,-6.97,501.0,0.34,0.92,-0.0,0.95,2.94,3.46
2024-12-06 13:20:10.40,-8.77,503.0,0.34,0.92,-0.0,0.95,3.0,3.4
2024-12-06 13:20:10.49,-8.77,490.0,0.34,0.92,-0.0,0.83,3.0,3.34
2024-12-06 13:20:10.57,-7.2,506.0,0.34,0.92,0.0,0.83,3.0,3.34
2024-12-06 13:20:10.62,-4.05,495.0,0.34,0.92,0.0,0.77,2.69,3.16
2024-12-06 13:20:10.69,-4.28,497.0,0.34,0.92,-0.0,0.65,2.63,2.91
2024-12-06 13:20:10.77,-4.05,514.0,0.35,0.92,-0.0,0.46,2.51,2.79
2024-12-06 13:20:10.86,-5.85,495.0,0.35,0.92,-0.0,0.34,2.39,2.73
2024-12-06 13:20:10.93,-4.05,489.0,0.35,0.92,-0.0,0.34,2.27,2.67
2024-12-06 13:20:10.101,-3.6,507.0,0.35,0.93,0.0,0.16,2.27,2.67
2024-12-06 13:20:10.132,-3.38,502.0,0.35,0.92,0.01,0.16,2.27,2.79
2024-12-06 13:20:10.134,-5.4,491.0,0.35,0.92,0.0,0.16,2.27,2.79
2024-12-06 13:20:10.139,-4.5,493.0,0.35,0.93,0.0,0.16,2.33,2.79
2024-12-06 13:20:10.147,-2.02,489.0,0.35,0.93,0.0,0.1,2.39,2.79
2024-12-06 13:20:10.158,-5.85,505.0,0.35,0.93,0.01,-0.02,2.21,2.73
2024-12-06 13:20:10.161,-3.6,496.0,0.35,0.93,0.01,-0.08,2.02,2.67
2024-12-06 13:20:10.172,-4.28,507.0,0.35,0.92,0.01,-0.15,1.72,2.79
2024-12-06 13:20:10.177,-3.15,495.0,0.35,0.92,0.0,-0.15,1.72,2.79
2024-12-06 13:20:10.185,-2.47,493.0,0.35,0.92,0.0,-0.27,1.41,2.91
2024-12-06 13:20:10.197,-6.52,492.0,0.35,0.92,0.0,-0.39,1.17,3.1
2024-12-06 13:20:10.205,-1.57,492.0,0.35,0.92,0.0,-0.45,1.05,3.16
2024-12-06 13:20:10.209,-6.3,516.0,0.35,0.92,0.0,-0.45,1.23,3.34
2024-12-06 13:20:10.245,-3.82,513.0,0.35,0.93,0.0,-0.33,1.72,3.77
2024-12-06 13:20:10.247,-4.28,539.0,0.35,0.93,0.0,-0.27,1.78,3.89
2024-12-06 13:20:10.253,-3.6,517.0,0.35,0.93,0.0,-0.27,1.78,3.89
2024-12-06 13:20:10.261,-1.12,497.0,0.35,0.93,0.0,-0.27,1.72,3.95
2024-12-06 13:20:10.270,-1.8,490.0,0.35,0.93,0.0,-0.33,1.66,3.89
2024-12-06 13:20:10.277,-5.85,501.0,0.35,0.93,0.01,-0.39,1.6,3.83
2024-12-06 13:20:10.283,-2.92,492.0,0.35,0.93,0.01,-0.33,1.41,3.77
2024-12-06 13:20:10.293,-6.07,493.0,0.35,0.93,0.01,-0.33,1.23,3.83
2024-12-06 13:20:10.301,-6.3,483.0,0.35,0.93,0.0,-0.33,1.23,3.83
2024-12-06 13:20:10.309,-4.28,489.0,0.35,0.92,0.0,-0.21,1.29,3.89
2024-12-06 13:20:10.319,-6.07,493.0,0.35,0.92,0.0,-0.08,1.41,3.89
2024-12-06 13:20:10.324,-3.82,494.0,0.35,0.92,0.01,0.16,1.41,3.89
2024-12-06 13:20:10.329,-4.72,504.0,0.35,0.92,0.01,0.34,1.47,3.95
2024-12-06 13:20:10.337,-3.6,486.0,0.35,0.92,0.01,0.34,1.47,3.95
2024-12-06 13:20:10.345,-3.38,504.0,0.35,0.92,0.01,0.59,1.6,4.01
2024-12-06 13:20:10.355,-3.15,495.0,0.35,0.92,0.01,0.77,1.47,4.13
2024-12-06 13:20:10.361,-2.25,506.0,0.35,0.92,0.0,0.89,1.29,4.19
2024-12-06 13:20:10.369,-0.67,495.0,0.35,0.92,0.0,0.95,1.05,4.13
2024-12-06 13:20:10.376,-9.68,497.0,0.35,0.93,0.0,0.95,1.05,4.01
2024-12-06 13:20:10.392,-3.82,503.0,0.35,0.94,0.0,0.89,0.92,4.01
2024-12-06 13:20:10.399,0.22,542.0,0.35,0.94,0.0,0.89,0.74,4.01
2024-12-06 13:20:10.501,-1.57,486.0,0.34,0.94,0.0,0.95,0.44,3.95
2024-12-06 13:20:10.517,-3.82,490.0,0.35,0.92,0.01,0.34,1.66,4.01
2024-12-06 13:20:10.520,-8.55,517.0,0.35,0.92,0.01,0.34,1.66,4.01
2024-12-06 13:20:10.525,-9.45,515.0,0.35,0.92,0.0,0.28,1.66,3.95
2024-12-06 13:20:10.534,-2.47,494.0,0.35,0.93,0.0,0.22,1.84,3.83
2024-12-06 13:20:10.564,-3.15,503.0,0.35,0.93,0.0,0.16,1.78,3.71
2024-12-06 13:20:10.566,-4.05,505.0,0.35,0.93,0.01,-0.02,1.05,3.46
2024-12-06 13:20:10.570,-3.6,509.0,0.35,0.93,0.0,-0.02,0.68,3.34
2024-12-06 13:20:10.578,-5.62,495.0,0.35,0.93,0.0,-0.02,0.62,3.22
2024-12-06 13:20:10.588,-3.38,502.0,0.35,0.93,0.0,-0.02,0.68,3.03
2024-12-06 13:20:10.602,-4.72,498.0,0.34,0.93,-0.0,0.04,1.11,2.97
2024-12-06 13:20:10.603,-1.12,494.0,0.34,0.94,-0.01,0.04,1.11,2.97
2024-12-06 13:20:10.609,-1.12,506.0,0.34,0.94,-0.01,0.22,1.6,3.1
2024-12-06 13:20:10.619,-3.6,526.0,0.34,0.93,0.0,0.4,1.78,3.28
2024-12-06 13:20:10.633,-4.5,496.0,0.33,0.92,0.0,0.71,2.76,3.46
2024-12-06 13:20:10.640,-6.75,501.0,0.33,0.93,0.0,0.71,2.76,3.46
2024-12-06 13:20:10.647,-4.5,498.0,0.34,0.93,0.01,0.71,2.94,3.52
2024-12-06 13:20:10.657,-2.02,489.0,0.34,0.93,0.01,0.77,2.94,3.64
2024-12-06 13:20:10.665,-1.12,493.0,0.35,0.93,0.0,0.83,2.76,3.77
2024-12-06 13:20:10.698,-8.77,490.0,0.35,0.92,-0.0,0.71,2.02,3.77
2024-12-06 13:20:10.700,-6.07,468.0,0.35,0.92,0.0,0.65,1.78,3.64
2024-12-06 13:20:10.708,-5.17,509.0,0.35,0.92,0.0,0.65,1.78,3.71
2024-12-06 13:20:10.715,-5.85,505.0,0.35,0.93,0.01,0.65,1.78,3.71
2024-12-06 13:20:10.729,-3.15,507.0,0.35,0.93,0.01,0.77,1.53,3.83
2024-12-06 13:20:10.732,-9.22,501.0,0.35,0.93,0.01,0.89,1.53,3.95
2024-12-06 13:20:10.738,-3.38,504.0,0.35,0.93,0.01,0.95,1.9,4.07
2024-12-06 13:20:10.747,-4.05,493.0,0.35,0.93,0.01,0.95,2.27,4.19
2024-12-06 13:20:10.754,-8.32,490.0,0.35,0.93,0.01,0.95,2.51,4.32
2024-12-06 13:20:10.774,-1.57,490.0,0.35,0.93,0.01,0.89,2.63,4.56
2024-12-06 13:20:10.780,-0.67,521.0,0.35,0.93,0.01,0.71,2.63,4.68
2024-12-06 13:20:10.794,-6.07,499.0,0.35,0.93,0.01,0.59,2.39,4.74
2024-12-06 13:20:10.798,-3.38,532.0,0.35,0.93,0.01,0.34,2.21,4.8
2024-12-06 13:20:10.801,-8.32,497.0,0.34,0.93,0.01,0.34,2.21,4.8
2024-12-06 13:20:10.809,-9.45,504.0,0.34,0.93,0.01,0.1,2.21,4.87
2024-12-06 13:20:10.815,-3.15,509.0,0.34,0.92,0.01,-0.08,2.27,4.93
2024-12-06 13:20:10.823,-1.57,500.0,0.34,0.91,0.01,-0.15,2.33,5.11
2024-12-06 13:20:10.834,-2.02,506.0,0.34,0.91,0.01,-0.21,2.51,5.29
2024-12-06 13:20:10.840,-6.3,528.0,0.35,0.91,0.01,-0.21,2.39,5.41
2024-12-06 13:20:10.847,-3.82,498.0,0.35,0.92,0.0,-0.21,2.39,5.41
2024-12-06 13:20:10.858,-0.9,506.0,0.35,0.92,0.01,-0.27,2.21,5.48
2024-12-06 13:20:10.862,-6.75,501.0,0.35,0.92,0.01,-0.33,2.08,5.48
2024-12-06 13:20:10.870,-4.72,507.0,0.35,0.93,0.01,-0.39,1.72,5.35
2024-12-06 13:20:10.878,-9.0,505.0,0.35,0.93,0.01,-0.39,1.17,5.29
2024-12-06 13:20:10.887,-1.57,495.0,0.35,0.93,0.02,-0.39,1.17,5.29
2024-12-06 13:20:10.918,-6.07,509.0,0.35,0.93,0.01,-0.39,0.56,5.29
2024-12-06 13:20:10.922,-5.85,506.0,0.35,0.93,0.01,-0.76,0.37,4.68
2024-12-06 13:20:10.926,-2.7,502.0,0.35,0.93,0.0,-0.76,0.37,4.68
2024-12-06 13:20:10.931,-3.38,513.0,0.35,0.93,0.0,-0.63,0.56,4.56
2024-12-06 13:20:10.939,-1.8,494.0,0.34,0.93,-0.0,-0.39,0.56,4.62
2024-12-06 13:20:10.967,-2.02,523.0,0.34,0.91,-0.0,0.22,1.05,4.68
2024-12-06 13:20:10.977,-3.6,509.0,0.34,0.91,-0.01,0.65,1.17,4.56
2024-12-06 13:20:10.979,-4.05,497.0,0.34,0.91,-0.01,0.95,0.62,4.38
2024-12-06 13:20:10.988,-5.17,496.0,0.34,0.91,-0.01,1.08,0.8,3.89
2024-12-06 13:20:10.995,-6.3,499.0,0.34,0.91,-0.01,1.14,0.8,3.46
2024-12-06 13:20:10.999,-3.82,496.0,0.34,0.91,-0.0,1.14,0.8,3.46
2024-12-06 13:20:11.6,-4.05,488.0,0.34,0.92,-0.01,1.01,1.29,3.16
2024-12-06 13:20:11.14,-3.38,499.0,0.33,0.93,0.0,0.95,2.27,2.79
2024-12-06 13:20:11.39,-5.17,508.0,0.33,0.93,0.01,1.01,2.45,2.67
2024-12-06 13:20:11.44,-6.75,515.0,0.34,0.94,0.01,1.44,4.04,3.1
2024-12-06 13:20:11.46,-4.05,505.0,0.34,0.94,0.01,1.44,4.04,3.1
2024-12-06 13:20:11.52,-4.28,494.0,0.34,0.94,0.01,1.5,4.83,3.28
2024-12-06 13:20:11.64,-1.8,529.0,0.35,0.93,0.01,1.38,5.14,3.4
2024-12-06 13:20:11.75,-4.05,511.0,0.35,0.93,0.01,1.14,5.68,3.34
2024-12-06 13:20:11.81,-1.8,493.0,0.35,0.93,0.01,0.83,5.01,3.4
2024-12-06 13:20:11.99,-3.82,497.0,0.36,0.93,0.02,0.83,5.01,3.4
2024-12-06 13:20:11.102,-5.4,492.0,0.36,0.93,0.02,0.34,3.49,3.46
2024-12-06 13:20:11.117,-4.72,535.0,0.36,0.93,0.02,0.1,2.76,3.34
2024-12-06 13:20:11.144,-3.15,502.0,0.37,0.91,0.02,-0.39,1.47,3.46
2024-12-06 13:20:11.150,-6.07,515.0,0.37,0.92,0.02,-0.39,1.47,3.46
2024-12-06 13:20:11.165,-5.4,507.0,0.37,0.92,0.02,-0.51,0.62,3.58
2024-12-06 13:20:11.176,-2.92,500.0,0.36,0.93,0.02,-0.88,-0.97,3.58
2024-12-06 13:20:11.182,-6.52,504.0,0.36,0.93,0.02,-1.18,-1.46,3.52
2024-12-06 13:20:11.196,-1.8,490.0,0.36,0.93,0.02,-1.37,-1.64,3.46
2024-12-06 13:20:11.201,-5.85,514.0,0.35,0.93,0.02,-1.37,-1.64,3.46
2024-12-06 13:20:11.214,-3.15,505.0,0.35,0.93,0.02,-1.55,-1.52,3.52
2024-12-06 13:20:11.218,-9.0,515.0,0.35,0.93,0.02,-1.61,-1.15,3.71
2024-12-06 13:20:11.222,-1.8,508.0,0.35,0.93,0.01,-1.55,-0.85,3.89
2024-12-06 13:20:11.232,-4.28,510.0,0.35,0.93,0.01,-1.55,-0.54,4.13
2024-12-06 13:20:11.235,-11.02,507.0,0.34,0.93,0.01,-1.55,-0.54,4.13
2024-12-06 13:20:11.244,-2.7,492.0,0.34,0.93,0.01,-1.55,-0.24,4.19
2024-12-06 13:20:11.250,-3.6,497.0,0.34,0.93,0.01,-1.55,0.19,4.26
2024-12-06 13:20:11.258,-6.07,505.0,0.34,0.93,0.0,-1.55,0.8,4.26
2024-12-06 13:20:11.265,-6.97,481.0,0.34,0.93,0.0,-1.61,1.41,4.32
2024-12-06 13:20:11.273,-4.72,511.0,0.34,0.93,0.0,-1.61,1.96,4.5
2024-12-06 13:20:11.282,-1.57,489.0,0.34,0.93,0.0,-1.61,1.96,4.5
2024-12-06 13:20:11.297,-3.6,500.0,0.34,0.94,0.01,-1.55,2.51,4.99
2024-12-06 13:20:11.299,-2.25,501.0,0.34,0.94,0.01,-1.31,2.94,5.66
2024-12-06 13:20:11.303,-6.97,503.0,0.34,0.94,0.0,-1.06,3.24,6.21
2024-12-06 13:20:11.313,-3.82,484.0,0.34,0.94,0.0,-0.94,3.24,6.51
2024-12-06 13:20:11.319,-3.38,497.0,0.35,0.94,0.0,-0.94,3.24,6.51
2024-12-06 13:20:11.327,-4.05,506.0,0.35,0.93,-0.01,-0.88,3.37,6.57
2024-12-06 13:20:11.337,-4.05,522.0,0.35,0.93,-0.0,-0.82,3.3,6.51
2024-12-06 13:20:11.344,-3.6,506.0,0.35,0.92,0.0,-0.76,2.76,6.45
2024-12-06 13:20:11.371,-5.4,506.0,0.36,0.92,0.01,-0.33,1.41,6.88
2024-12-06 13:20:11.373,-4.05,512.0,0.36,0.92,0.01,-0.15,0.68,7.0
2024-12-06 13:20:11.386,-4.28,508.0,0.37,0.92,0.01,0.04,0.44,7.0
2024-12-06 13:20:11.388,-4.05,505.0,0.37,0.92,0.01,0.28,0.99,7.0
2024-12-06 13:20:11.395,-5.85,498.0,0.37,0.93,0.02,0.28,0.99,7.0
2024-12-06 13:20:11.402,-1.8,508.0,0.36,0.93,0.02,0.59,0.92,7.06
2024-12-06 13:20:11.411,-4.05,508.0,0.36,0.94,0.02,0.83,1.9,6.94
2024-12-06 13:20:11.424,-6.75,513.0,0.35,0.94,0.03,1.08,2.21,6.82
2024-12-06 13:20:11.428,-0.9,550.0,0.35,0.94,0.03,0.89,1.96,6.09
2024-12-06 13:20:11.439,-1.35,529.0,0.34,0.93,0.04,0.89,1.96,6.09
2024-12-06 13:20:11.442,-7.88,509.0,0.33,0.93,0.04,0.53,1.41,4.99
2024-12-06 13:20:11.447,-2.25,495.0,0.34,0.92,0.03,0.46,1.35,4.13
2024-12-06 13:20:11.457,-7.88,511.0,0.35,0.92,0.01,0.83,0.68,3.77
2024-12-06 13:20:11.549,-0.9,503.0,0.35,0.92,0.01,1.26,0.92,3.83
2024-12-06 13:20:11.560,-2.02,521.0,0.37,0.93,0.02,0.95,2.88,8.41
2024-12-06 13:20:11.572,0.45,507.0,0.37,0.93,0.02,0.53,1.96,8.77
2024-12-06 13:20:11.576,-1.57,538.0,0.37,0.94,0.01,0.53,1.96,8.77
2024-12-06 13:20:11.584,-3.15,520.0,0.37,0.93,0.02,0.16,1.78,9.02
2024-12-06 13:20:11.601,0.22,512.0,0.37,0.91,0.01,0.59,1.66,9.38
2024-12-06 13:20:11.605,3.15,507.0,0.37,0.91,0.01,0.89,1.96,9.44
2024-12-06 13:20:11.613,-2.02,513.0,0.37,0.91,0.01,1.01,2.51,9.32
2024-12-06 13:20:11.620,2.25,493.0,0.37,0.9,0.01,1.01,2.51,9.32
2024-12-06 13:20:11.629,-1.12,516.0,0.36,0.9,0.01,0.95,2.69,8.95
2024-12-06 13:20:11.660,3.82,511.0,0.36,0.91,0.01,0.77,0.8,7.86
2024-12-06 13:20:11.671,1.57,522.0,0.36,0.91,0.02,0.46,0.8,7.55
2024-12-06 13:20:11.674,-2.92,510.0,0.35,0.91,0.03,0.1,0.56,6.94
2024-12-06 13:20:11.682,2.02,509.0,0.35,0.9,0.03,-0.27,0.31,6.09
2024-12-06 13:20:11.692,3.38,524.0,0.35,0.9,0.03,-0.45,-0.17,5.6
2024-12-06 13:20:11.700,0.9,513.0,0.36,0.9,0.03,-0.63,-0.48,5.54
2024-12-06 13:20:11.705,-0.22,512.0,0.37,0.91,0.03,-0.63,-0.48,5.54
2024-12-06 13:20:11.713,0.45,531.0,0.37,0.91,0.02,-1.12,-0.48,5.66
2024-12-06 13:20:11.721,5.85,514.0,0.35,0.9,0.02,-1.43,-0.54,5.29
2024-12-06 13:20:11.733,6.3,526.0,0.34,0.9,0.01,-1.79,-0.05,4.44
2024-12-06 13:20:11.745,4.5,525.0,0.34,0.9,0.01,-2.1,1.6,3.95
2024-12-06 13:20:11.748,4.72,545.0,0.36,0.9,0.01,-1.92,2.27,4.44
2024-12-06 13:20:11.752,4.28,529.0,0.37,0.91,0.0,-1.92,2.27,4.44
2024-12-06 13:20:11.760,5.62,519.0,0.37,0.93,0.01,-1.61,3.18,5.17
2024-12-06 13:20:11.768,0.67,521.0,0.35,0.93,0.03,-1.55,2.94,5.54
2024-12-06 13:20:11.776,6.07,520.0,0.34,0.93,0.04,-1.55,1.47,4.8
2024-12-06 13:20:11.784,4.95,539.0,0.34,0.93,0.04,-1.79,1.9,3.95
2024-12-06 13:20:11.824,5.4,526.0,0.36,0.91,0.01,-1.98,6.72,0.78
2024-12-06 13:20:11.834,12.6,532.0,0.37,0.91,0.03,-1.98,6.72,0.53
2024-12-06 13:20:11.858,16.2,545.0,0.34,0.91,0.05,-1.31,2.88,0.53
2024-12-06 13:20:11.861,3.82,542.0,0.37,0.9,0.02,-1.67,-1.52,-0.14
2024-12-06 13:20:11.872,17.77,532.0,0.35,0.9,0.03,-1.67,-1.52,-0.75
2024-12-06 13:20:11.876,16.88,537.0,0.36,0.91,0.02,-2.1,-2.74,-0.75
2024-12-06 13:20:11.895,19.12,535.0,0.35,0.9,0.02,-1.18,-5.18,-1.54
2024-12-06 13:20:11.913,21.6,573.0,0.38,0.92,0.02,-2.04,-4.08,-1.24
2024-12-06 13:20:11.920,19.35,552.0,0.36,0.93,0.04,-2.04,-4.08,-1.24
2024-12-06 13:20:11.924,18.67,562.0,0.35,0.91,0.01,-1.24,-3.9,-1.54
2024-12-06 13:20:11.934,26.1,557.0,0.36,0.91,0.01,-0.88,-2.43,-1.42
2024-12-06 13:20:11.938,24.07,546.0,0.35,0.92,0.02,-0.39,-3.9,-1.54
2024-12-06 13:20:11.950,22.05,562.0,0.35,0.92,0.02,-0.57,-2.01,-1.6
2024-12-06 13:20:11.953,26.1,544.0,0.36,0.92,0.02,-0.21,-2.8,-2.34
2024-12-06 13:20:11.961,22.27,552.0,0.36,0.92,0.02,-0.21,-2.8,-2.34
